"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
2633,03/11/23 12:30:00 PM,25314.6,29.68
2634,03/11/23 12:35:00 PM,25303.9,29.76
2635,03/11/23 12:40:00 PM,25316.4,29.79
2636,03/11/23 12:45:00 PM,25311.0,29.88
2637,03/11/23 12:50:00 PM,25321.8,29.89
2638,03/11/23 12:55:00 PM,25386.6,29.90
2639,03/11/23 01:00:00 PM,25392.0,29.91
2640,03/11/23 01:05:00 PM,25377.6,29.89
2641,03/11/23 01:10:00 PM,25390.2,29.90
2642,03/11/23 01:15:00 PM,25390.2,29.91
2643,03/11/23 01:20:00 PM,25388.4,29.89
2644,03/11/23 01:25:00 PM,25395.6,29.93
2645,03/11/23 01:30:00 PM,25388.4,29.95
2646,03/11/23 01:35:00 PM,25390.2,30.00
2647,03/11/23 01:40:00 PM,25390.2,30.00
2648,03/11/23 01:45:00 PM,25384.8,30.05
2649,03/11/23 01:50:00 PM,25395.6,30.06
2650,03/11/23 01:55:00 PM,25404.6,30.11
2651,03/11/23 02:00:00 PM,25399.2,30.11
2652,03/11/23 02:05:00 PM,25390.2,30.14
2653,03/11/23 02:10:00 PM,25386.6,30.12
2654,03/11/23 02:15:00 PM,25399.2,30.11
2655,03/11/23 02:20:00 PM,25383.0,30.11
2656,03/11/23 02:25:00 PM,25381.2,30.10
2657,03/11/23 02:30:00 PM,25397.4,30.12
2658,03/11/23 02:35:00 PM,25384.8,30.11
2659,03/11/23 02:40:00 PM,25388.4,30.10
2660,03/11/23 02:45:00 PM,25379.4,30.07
2661,03/11/23 02:50:00 PM,25392.0,30.12
2662,03/11/23 02:55:00 PM,25388.4,30.10
2663,03/11/23 03:00:00 PM,25370.4,30.10
2664,03/11/23 03:05:00 PM,25372.2,30.07
2665,03/11/23 03:10:00 PM,25384.8,30.07
2666,03/11/23 03:15:00 PM,25379.4,30.06
2667,03/11/23 03:20:00 PM,25392.0,30.08
2668,03/11/23 03:25:00 PM,25381.2,30.07
2669,03/11/23 03:30:00 PM,25368.6,30.08
2670,03/11/23 03:35:00 PM,25370.4,30.07
2671,03/11/23 03:40:00 PM,25370.4,30.06
2672,03/11/23 03:45:00 PM,25348.8,30.06
2673,03/11/23 03:50:00 PM,25359.6,30.06
2674,03/11/23 03:55:00 PM,25361.4,30.06
2675,03/11/23 04:00:00 PM,25375.8,30.07
2676,03/11/23 04:05:00 PM,25372.2,30.07
2677,03/11/23 04:10:00 PM,25363.2,30.08
2678,03/11/23 04:15:00 PM,25379.4,30.06
2679,03/11/23 04:20:00 PM,25354.2,30.04
2680,03/11/23 04:25:00 PM,25354.2,30.02
2681,03/11/23 04:30:00 PM,25363.2,30.00
2682,03/11/23 04:35:00 PM,25354.2,29.99
2683,03/11/23 04:40:00 PM,25348.8,29.99
2684,03/11/23 04:45:00 PM,25345.2,29.97
2685,03/11/23 04:50:00 PM,25345.2,29.96
2686,03/11/23 04:55:00 PM,25363.2,29.95
2687,03/11/23 05:00:00 PM,25338.0,29.96
2688,03/11/23 05:05:00 PM,25339.8,29.96
2689,03/11/23 05:10:00 PM,25347.0,29.94
2690,03/11/23 05:15:00 PM,25329.0,29.95
2691,03/11/23 05:20:00 PM,25347.0,29.93
2692,03/11/23 05:25:00 PM,25336.2,29.93
2693,03/11/23 05:30:00 PM,25336.2,29.90
2694,03/11/23 05:35:00 PM,25338.0,29.90
2695,03/11/23 05:40:00 PM,25336.2,29.85
2696,03/11/23 05:45:00 PM,25332.6,29.85
2697,03/11/23 05:50:00 PM,25327.2,29.87
2698,03/11/23 05:55:00 PM,25318.2,29.85
2699,03/11/23 06:00:00 PM,25329.0,29.83
2700,03/11/23 06:05:00 PM,25329.0,29.79
2701,03/11/23 06:10:00 PM,25327.2,29.78
2702,03/11/23 06:15:00 PM,25311.0,29.77
2703,03/11/23 06:20:00 PM,25327.2,29.76
2704,03/11/23 06:25:00 PM,25316.4,29.73
2705,03/11/23 06:30:00 PM,25303.9,29.72
2706,03/11/23 06:35:00 PM,25293.1,29.71
2707,03/11/23 06:40:00 PM,25300.3,29.71
2708,03/11/23 06:45:00 PM,25302.1,29.71
2709,03/11/23 06:50:00 PM,25314.6,29.68
2710,03/11/23 06:55:00 PM,25289.5,29.70
2711,03/11/23 07:00:00 PM,25309.2,29.67
2712,03/11/23 07:05:00 PM,25294.9,29.67
2713,03/11/23 07:10:00 PM,25294.9,29.66
2714,03/11/23 07:15:00 PM,25294.9,29.65
2715,03/11/23 07:20:00 PM,25303.9,29.65
2716,03/11/23 07:25:00 PM,25293.1,29.64
2717,03/11/23 07:30:00 PM,25291.3,29.62
2718,03/11/23 07:35:00 PM,25282.3,29.64
2719,03/11/23 07:40:00 PM,25284.1,29.62
2720,03/11/23 07:45:00 PM,25275.2,29.61
2721,03/11/23 07:50:00 PM,25291.3,29.60
2722,03/11/23 07:55:00 PM,25280.5,29.60
2723,03/11/23 08:00:00 PM,25273.4,29.59
2724,03/11/23 08:05:00 PM,25273.4,29.57
2725,03/11/23 08:10:00 PM,25277.0,29.56
2726,03/11/23 08:15:00 PM,25277.0,29.56
2727,03/11/23 08:20:00 PM,25280.5,29.56
2728,03/11/23 08:25:00 PM,25264.4,29.56
2729,03/11/23 08:30:00 PM,25273.4,29.55
2730,03/11/23 08:35:00 PM,25273.4,29.54
2731,03/11/23 08:40:00 PM,25273.4,29.54
2732,03/11/23 08:45:00 PM,25266.2,29.53
2733,03/11/23 08:50:00 PM,25262.6,29.51
2734,03/11/23 08:55:00 PM,25280.5,29.50
2735,03/11/23 09:00:00 PM,25262.6,29.50
2736,03/11/23 09:05:00 PM,25264.4,29.50
2737,03/11/23 09:10:00 PM,25271.6,29.49
2738,03/11/23 09:15:00 PM,25262.6,29.49
2739,03/11/23 09:20:00 PM,25271.6,29.48
2740,03/11/23 09:25:00 PM,25271.6,29.47
2741,03/11/23 09:30:00 PM,25257.3,29.45
2742,03/11/23 09:35:00 PM,25250.1,29.44
2743,03/11/23 09:40:00 PM,25244.7,29.44
2744,03/11/23 09:45:00 PM,25257.3,29.43
2745,03/11/23 09:50:00 PM,25255.5,29.42
2746,03/11/23 09:55:00 PM,25250.1,29.41
2747,03/11/23 10:00:00 PM,25259.1,29.39
2748,03/11/23 10:05:00 PM,25250.1,29.38
2749,03/11/23 10:10:00 PM,25253.7,29.36
2750,03/11/23 10:15:00 PM,25268.0,29.34
2751,03/11/23 10:20:00 PM,25241.2,29.33
2752,03/11/23 10:25:00 PM,25259.1,29.32
2753,03/11/23 10:30:00 PM,25248.3,29.31
2754,03/11/23 10:35:00 PM,25232.2,29.30
2755,03/11/23 10:40:00 PM,25235.8,29.28
2756,03/11/23 10:45:00 PM,25235.8,29.27
2757,03/11/23 10:50:00 PM,25230.4,29.26
2758,03/11/23 10:55:00 PM,25226.9,29.25
2759,03/11/23 11:00:00 PM,25217.9,29.24
2760,03/11/23 11:05:00 PM,25232.2,29.22
2761,03/11/23 11:10:00 PM,25235.8,29.22
2762,03/11/23 11:15:00 PM,25226.9,29.21
2763,03/11/23 11:20:00 PM,25230.4,29.20
2764,03/11/23 11:25:00 PM,25223.3,29.17
2765,03/11/23 11:30:00 PM,25212.6,29.16
2766,03/11/23 11:35:00 PM,25225.1,29.15
2767,03/11/23 11:40:00 PM,25216.2,29.13
2768,03/11/23 11:45:00 PM,25221.5,29.11
2769,03/11/23 11:50:00 PM,25198.3,29.09
2770,03/11/23 11:55:00 PM,25207.2,29.08
2771,03/12/23 12:00:00 AM,25212.6,29.07
2772,03/12/23 12:05:00 AM,25212.6,29.05
2773,03/12/23 12:10:00 AM,25209.0,29.04
2774,03/12/23 12:15:00 AM,25216.2,29.02
2775,03/12/23 12:20:00 AM,25209.0,29.02
2776,03/12/23 12:25:00 AM,25196.5,28.99
2777,03/12/23 12:30:00 AM,25209.0,28.98
2778,03/12/23 12:35:00 AM,25209.0,28.98
2779,03/12/23 12:40:00 AM,25203.7,28.98
2780,03/12/23 12:45:00 AM,25210.8,28.97
2781,03/12/23 12:50:00 AM,25209.0,28.96
2782,03/12/23 12:55:00 AM,25217.9,28.94
2783,03/12/23 01:00:00 AM,25207.2,28.94
2784,03/12/23 01:05:00 AM,25203.7,28.92
2785,03/12/23 01:10:00 AM,25221.5,28.91
2786,03/12/23 01:15:00 AM,25210.8,28.91
