date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-02-08T03:25:00Z,320,CT_320_LowSGD_20230226,28.459999999999997,56915.100000000006,35.39709644236964
2023-02-08T03:30:00Z,320,CT_320_LowSGD_20230226,28.459999999999997,56907.3,35.39195275477696
2023-02-08T03:35:00Z,320,CT_320_LowSGD_20230226,28.459999999999997,56924.8,35.404413503212176
2023-02-08T03:40:00Z,320,CT_320_LowSGD_20230226,28.439999999999998,56903.4,35.40463718465579
2023-02-08T03:45:00Z,320,CT_320_LowSGD_20230226,28.439999999999998,56907.3,35.40763571902968
2023-02-08T03:50:00Z,320,CT_320_LowSGD_20230226,28.429999999999996,56913.100000000006,35.41937767252617
2023-02-08T03:55:00Z,320,CT_320_LowSGD_20230226,28.4,56913.100000000006,35.44193944544667
2023-02-08T04:00:00Z,320,CT_320_LowSGD_20230226,28.4,56909.2,35.439505914819584
2023-02-08T04:05:00Z,320,CT_320_LowSGD_20230226,28.389999999999997,56913.100000000006,35.4499381608752
2023-02-08T04:10:00Z,320,CT_320_LowSGD_20230226,28.36,56889.9,35.4563539631464
2023-02-08T04:15:00Z,320,CT_320_LowSGD_20230226,28.36,56911.2,35.471490384576285
2023-02-08T04:20:00Z,320,CT_320_LowSGD_20230226,28.349999999999998,56893.7,35.46701001011954
2023-02-08T04:25:00Z,320,CT_320_LowSGD_20230226,28.339999999999996,56893.7,35.47473528872621
2023-02-08T04:30:00Z,320,CT_320_LowSGD_20230226,28.33,56893.7,35.48246321327329
2023-02-08T04:35:00Z,320,CT_320_LowSGD_20230226,28.319999999999997,56895.7,35.49158959422865
2023-02-08T04:40:00Z,320,CT_320_LowSGD_20230226,28.299999999999997,56891.8,35.5040525788432
2023-02-08T04:45:00Z,320,CT_320_LowSGD_20230226,28.29,56895.7,35.51451440897071
2023-02-08T04:50:00Z,320,CT_320_LowSGD_20230226,28.279999999999998,56882.100000000006,35.512756290081256
2023-02-08T04:55:00Z,320,CT_320_LowSGD_20230226,28.259999999999998,56893.7,35.536065459781554
2023-02-08T05:00:00Z,320,CT_320_LowSGD_20230226,28.259999999999998,56882.100000000006,35.52824306609836
2023-02-08T05:05:00Z,320,CT_320_LowSGD_20230226,28.24,56889.9,35.54890975251813
2023-02-08T05:10:00Z,320,CT_320_LowSGD_20230226,28.229999999999997,56874.4,35.54582531390687
2023-02-08T05:15:00Z,320,CT_320_LowSGD_20230226,28.22,56874.4,35.55357948359606
2023-02-08T05:20:00Z,320,CT_320_LowSGD_20230226,28.209999999999997,56864.7,35.55455094607157
2023-02-08T05:25:00Z,320,CT_320_LowSGD_20230226,28.2,56887.9,35.57854177041283
2023-02-08T05:30:00Z,320,CT_320_LowSGD_20230226,28.179999999999996,56862.7,35.57614932287474
2023-02-08T05:35:00Z,320,CT_320_LowSGD_20230226,28.169999999999998,56866.600000000006,35.58664549267322
2023-02-08T05:40:00Z,320,CT_320_LowSGD_20230226,28.159999999999997,56856.9,35.587621848177434
2023-02-08T05:45:00Z,320,CT_320_LowSGD_20230226,28.13,56856.9,35.610372856737804
2023-02-08T05:50:00Z,320,CT_320_LowSGD_20230226,28.13,56870.5,35.620186509291045
2023-02-08T05:55:00Z,320,CT_320_LowSGD_20230226,28.11,56868.600000000006,35.63413393315
2023-02-08T06:00:00Z,320,CT_320_LowSGD_20230226,28.099999999999998,56853.100000000006,35.63105086490555
2023-02-08T06:05:00Z,320,CT_320_LowSGD_20230226,28.099999999999998,56862.7,35.638065874464075
2023-02-08T06:10:00Z,320,CT_320_LowSGD_20230226,28.11,56841.5,35.61598748004154
2023-02-08T06:15:00Z,320,CT_320_LowSGD_20230226,28.089999999999996,56845.3,35.63393364149891
2023-02-08T06:20:00Z,320,CT_320_LowSGD_20230226,28.089999999999996,56858.9,35.64375526379734
2023-02-08T06:25:00Z,320,CT_320_LowSGD_20230226,28.089999999999996,56862.7,35.646704052584894
2023-02-08T06:30:00Z,320,CT_320_LowSGD_20230226,28.089999999999996,56855,35.64158750003503
2023-02-08T06:35:00Z,320,CT_320_LowSGD_20230226,28.069999999999997,56858.9,35.659619942181934
2023-02-08T06:40:00Z,320,CT_320_LowSGD_20230226,28.099999999999998,56855,35.63465275054877
2023-02-08T06:45:00Z,320,CT_320_LowSGD_20230226,28.089999999999996,56849.2,35.63837098477508
2023-02-08T06:50:00Z,320,CT_320_LowSGD_20230226,28.11,56845.3,35.62092091195694
2023-02-08T06:55:00Z,320,CT_320_LowSGD_20230226,28.099999999999998,56835.7,35.621971705327574
2023-02-08T07:00:00Z,320,CT_320_LowSGD_20230226,28.119999999999997,56839.5,35.60992814581919
2023-02-08T07:05:00Z,320,CT_320_LowSGD_20230226,28.11,56843.4,35.62044014924846
2023-02-08T07:10:00Z,320,CT_320_LowSGD_20230226,28.159999999999997,56837.600000000006,35.57921405673716
2023-02-08T07:15:00Z,320,CT_320_LowSGD_20230226,28.169999999999998,56841.5,35.574747201112025
2023-02-08T07:20:00Z,320,CT_320_LowSGD_20230226,28.2,56837.600000000006,35.54987418420237
2023-02-08T07:25:00Z,320,CT_320_LowSGD_20230226,28.229999999999997,56851.100000000006,35.53719402809901
2023-02-08T07:30:00Z,320,CT_320_LowSGD_20230226,28.279999999999998,56833.7,35.48803095733083
2023-02-08T07:35:00Z,320,CT_320_LowSGD_20230226,28.229999999999997,56828,35.521611091139235
2023-02-08T07:40:00Z,320,CT_320_LowSGD_20230226,28.319999999999997,56833.7,35.45882091008354
2023-02-08T07:45:00Z,320,CT_320_LowSGD_20230226,28.389999999999997,56824.100000000006,35.400407580498175
2023-02-08T07:50:00Z,320,CT_320_LowSGD_20230226,28.439999999999998,56833.7,35.370309545318015
2023-02-08T07:55:00Z,320,CT_320_LowSGD_20230226,28.529999999999998,56831.8,35.30271312260641
2023-02-08T08:00:00Z,320,CT_320_LowSGD_20230226,28.61,56847.3,35.254760105958376
2023-02-08T08:05:00Z,320,CT_320_LowSGD_20230226,28.619999999999997,56853.100000000006,35.25170116625149
2023-02-08T08:10:00Z,320,CT_320_LowSGD_20230226,28.639999999999997,56831.8,35.22250378324993
2023-02-08T08:15:00Z,320,CT_320_LowSGD_20230226,28.689999999999998,56858.9,35.20480505402073
2023-02-08T08:20:00Z,320,CT_320_LowSGD_20230226,28.83,56853.100000000006,35.0984986921651
2023-02-08T08:25:00Z,320,CT_320_LowSGD_20230226,28.72,56853.100000000006,35.17933433416017
2023-02-08T08:30:00Z,320,CT_320_LowSGD_20230226,28.74,56847.3,35.16093836857072
2023-02-08T08:35:00Z,320,CT_320_LowSGD_20230226,28.86,56870.5,35.08943634098485
2023-02-08T08:40:00Z,320,CT_320_LowSGD_20230226,28.86,56870.5,35.089720049177906
2023-02-08T08:45:00Z,320,CT_320_LowSGD_20230226,28.869999999999997,56858.9,35.07470257800238
2023-02-08T08:50:00Z,320,CT_320_LowSGD_20230226,29.009999999999998,56882.100000000006,34.98899954194543
2023-02-08T08:55:00Z,320,CT_320_LowSGD_20230226,29.019999999999996,56891.8,34.98868552883811
2023-02-08T09:00:00Z,320,CT_320_LowSGD_20230226,29.019999999999996,56891.8,34.98896923703117
2023-02-08T09:05:00Z,320,CT_320_LowSGD_20230226,29.229999999999997,56905.4,34.84654676120138
2023-02-08T09:10:00Z,320,CT_320_LowSGD_20230226,29.029999999999998,56884,34.97691192594699
2023-02-08T09:15:00Z,320,CT_320_LowSGD_20230226,29.189999999999998,56899.5,34.87194941114602
2023-02-08T09:20:00Z,320,CT_320_LowSGD_20230226,29.429999999999996,56926.7,34.7181389054453
2023-02-08T09:25:00Z,320,CT_320_LowSGD_20230226,29.369999999999997,56917,34.754848781712504
2023-02-08T09:30:00Z,320,CT_320_LowSGD_20230226,29.459999999999997,56936.4,34.70382389704005
2023-02-08T09:35:00Z,320,CT_320_LowSGD_20230226,29.639999999999997,56950,34.5848527699262
2023-02-08T09:40:00Z,320,CT_320_LowSGD_20230226,29.7,56950,34.542477289380564
2023-02-08T09:45:00Z,320,CT_320_LowSGD_20230226,29.7,56952,34.54411615434954
2023-02-08T09:50:00Z,320,CT_320_LowSGD_20230226,29.86,56957.8,34.43499091375201
2023-02-08T09:55:00Z,320,CT_320_LowSGD_20230226,29.729999999999997,56971.4,34.53652374873497
2023-02-08T10:00:00Z,320,CT_320_LowSGD_20230226,29.86,56963.600000000006,34.439475032339956
