"Plot Title: CT_349_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
531,02/11/23 11:50:00 AM,40241.8,30.84
532,02/11/23 11:55:00 AM,40227.6,30.78
533,02/11/23 12:00:00 PM,40188.5,30.71
534,02/11/23 12:05:00 PM,40185.0,30.68
535,02/11/23 12:10:00 PM,40216.9,30.91
536,02/11/23 12:15:00 PM,40209.8,30.66
537,02/11/23 12:20:00 PM,40181.5,30.70
538,02/11/23 12:25:00 PM,40177.9,30.66
539,02/11/23 12:30:00 PM,40181.5,30.70
540,02/11/23 12:35:00 PM,40170.8,30.72
541,02/11/23 12:40:00 PM,40185.0,30.68
542,02/11/23 12:45:00 PM,40202.7,30.80
543,02/11/23 12:50:00 PM,40227.6,30.88
544,02/11/23 12:55:00 PM,40199.2,30.91
545,02/11/23 01:00:00 PM,40273.7,30.99
546,02/11/23 01:05:00 PM,40298.7,31.09
547,02/11/23 01:10:00 PM,40224.0,30.91
548,02/11/23 01:15:00 PM,40227.6,31.05
549,02/11/23 01:20:00 PM,40259.5,30.95
550,02/11/23 01:25:00 PM,40195.6,31.00
551,02/11/23 01:30:00 PM,40227.6,31.06
552,02/11/23 01:35:00 PM,40227.6,31.13
553,02/11/23 01:40:00 PM,40181.5,31.00
554,02/11/23 01:45:00 PM,40188.5,30.94
555,02/11/23 01:50:00 PM,40135.4,30.78
556,02/11/23 01:55:00 PM,40089.5,30.67
557,02/11/23 02:00:00 PM,40153.1,30.75
558,02/11/23 02:05:00 PM,40078.9,30.82
559,02/11/23 02:10:00 PM,40078.9,30.76
560,02/11/23 02:15:00 PM,40026.0,30.66
561,02/11/23 02:20:00 PM,40071.8,30.66
562,02/11/23 02:25:00 PM,40057.7,30.87
563,02/11/23 02:30:00 PM,40114.2,30.93
564,02/11/23 02:35:00 PM,40078.9,30.86
565,02/11/23 02:40:00 PM,40050.7,30.82
566,02/11/23 02:45:00 PM,40022.5,30.76
567,02/11/23 02:50:00 PM,39962.7,30.72
568,02/11/23 02:55:00 PM,40033.1,30.70
569,02/11/23 03:00:00 PM,40004.9,30.67
570,02/11/23 03:05:00 PM,39990.8,30.65
571,02/11/23 03:10:00 PM,39959.2,30.61
572,02/11/23 03:15:00 PM,39938.1,30.59
573,02/11/23 03:20:00 PM,39959.2,30.54
574,02/11/23 03:25:00 PM,39987.3,30.53
575,02/11/23 03:30:00 PM,40004.9,30.50
576,02/11/23 03:35:00 PM,39934.6,30.48
577,02/11/23 03:40:00 PM,39976.8,30.45
578,02/11/23 03:45:00 PM,39952.2,30.43
579,02/11/23 03:50:00 PM,39948.7,30.42
580,02/11/23 03:55:00 PM,39889.0,30.39
581,02/11/23 04:00:00 PM,39885.5,30.35
582,02/11/23 04:05:00 PM,39840.0,30.32
583,02/11/23 04:10:00 PM,39850.5,30.31
584,02/11/23 04:15:00 PM,39854.0,30.27
585,02/11/23 04:20:00 PM,39805.1,30.24
586,02/11/23 04:25:00 PM,39805.1,30.22
587,02/11/23 04:30:00 PM,39801.6,30.21
588,02/11/23 04:35:00 PM,39801.6,30.16
589,02/11/23 04:40:00 PM,39777.2,30.13
590,02/11/23 04:45:00 PM,39752.8,30.12
591,02/11/23 04:50:00 PM,39738.8,30.10
592,02/11/23 04:55:00 PM,39777.2,30.10
593,02/11/23 05:00:00 PM,39749.3,30.08
594,02/11/23 05:05:00 PM,39690.1,30.07
595,02/11/23 05:10:00 PM,39718.0,30.06
596,02/11/23 05:15:00 PM,39721.4,30.07
597,02/11/23 05:20:00 PM,39693.6,30.06
598,02/11/23 05:25:00 PM,39693.6,30.06
599,02/11/23 05:30:00 PM,39672.8,30.06
600,02/11/23 05:35:00 PM,39651.9,30.10
601,02/11/23 05:40:00 PM,39700.6,30.08
602,02/11/23 05:45:00 PM,39693.6,30.08
603,02/11/23 05:50:00 PM,39735.4,30.08
604,02/11/23 05:55:00 PM,39679.7,30.06
605,02/11/23 06:00:00 PM,39679.7,30.07
606,02/11/23 06:05:00 PM,39690.1,30.06
607,02/11/23 06:10:00 PM,39693.6,30.05
608,02/11/23 06:15:00 PM,39721.4,30.04
609,02/11/23 06:20:00 PM,39665.8,30.02
610,02/11/23 06:25:00 PM,39641.5,30.01
611,02/11/23 06:30:00 PM,39662.4,30.00
612,02/11/23 06:35:00 PM,39655.4,29.99
613,02/11/23 06:40:00 PM,39599.9,29.97
614,02/11/23 06:45:00 PM,39610.3,29.96
615,02/11/23 06:50:00 PM,39593.0,29.94
616,02/11/23 06:55:00 PM,39565.3,29.93
617,02/11/23 07:00:00 PM,39537.7,29.90
618,02/11/23 07:05:00 PM,39555.0,29.89
619,02/11/23 07:10:00 PM,39555.0,29.88
620,02/11/23 07:15:00 PM,39541.1,29.88
621,02/11/23 07:20:00 PM,39534.2,29.83
622,02/11/23 07:25:00 PM,39527.3,29.83
623,02/11/23 07:30:00 PM,39537.7,29.82
624,02/11/23 07:35:00 PM,39499.7,29.75
625,02/11/23 07:40:00 PM,39520.4,29.72
626,02/11/23 07:45:00 PM,39541.1,29.68
627,02/11/23 07:50:00 PM,39510.1,29.67
628,02/11/23 07:55:00 PM,39513.5,29.64
629,02/11/23 08:00:00 PM,39475.6,29.62
630,02/11/23 08:05:00 PM,39475.6,29.60
631,02/11/23 08:10:00 PM,39520.4,29.58
632,02/11/23 08:15:00 PM,39482.5,29.58
633,02/11/23 08:20:00 PM,39461.8,29.58
634,02/11/23 08:25:00 PM,39475.6,29.56
635,02/11/23 08:30:00 PM,39451.5,29.55
636,02/11/23 08:35:00 PM,39465.2,29.56
637,02/11/23 08:40:00 PM,39468.7,29.61
638,02/11/23 08:45:00 PM,39461.8,29.62
639,02/11/23 08:50:00 PM,39468.7,29.62
640,02/11/23 08:55:00 PM,39423.9,29.61
641,02/11/23 09:00:00 PM,39423.9,29.60
642,02/11/23 09:05:00 PM,39427.4,29.60
643,02/11/23 09:10:00 PM,39410.2,29.58
644,02/11/23 09:15:00 PM,39461.8,29.57
645,02/11/23 09:20:00 PM,39423.9,29.53
646,02/11/23 09:25:00 PM,39451.5,29.48
647,02/11/23 09:30:00 PM,39413.6,29.46
648,02/11/23 09:35:00 PM,39427.4,29.46
649,02/11/23 09:40:00 PM,39413.6,29.47
650,02/11/23 09:45:00 PM,39448.0,29.45
651,02/11/23 09:50:00 PM,39406.7,29.42
652,02/11/23 09:55:00 PM,39427.4,29.40
653,02/11/23 10:00:00 PM,39382.7,29.33
654,02/11/23 10:05:00 PM,39406.7,29.31
655,02/11/23 10:10:00 PM,39355.3,29.33
656,02/11/23 10:15:00 PM,39369.0,29.34
657,02/11/23 10:20:00 PM,39369.0,29.36
658,02/11/23 10:25:00 PM,39417.1,29.35
659,02/11/23 10:30:00 PM,39410.2,29.35
660,02/11/23 10:35:00 PM,39410.2,29.33
661,02/11/23 10:40:00 PM,39382.7,29.33
662,02/11/23 10:45:00 PM,39375.8,29.33
663,02/11/23 10:50:00 PM,39389.6,29.33
664,02/11/23 10:55:00 PM,39375.8,29.30
665,02/11/23 11:00:00 PM,39396.4,29.26
666,02/11/23 11:05:00 PM,39365.5,29.25
667,02/11/23 11:10:00 PM,39403.3,29.25
668,02/11/23 11:15:00 PM,39334.7,29.23
669,02/11/23 11:20:00 PM,39334.7,29.22
670,02/11/23 11:25:00 PM,39351.8,29.22
671,02/11/23 11:30:00 PM,39358.7,29.18
672,02/11/23 11:35:00 PM,39327.8,29.17
673,02/11/23 11:40:00 PM,39327.8,29.13
674,02/11/23 11:45:00 PM,39324.4,29.13
675,02/11/23 11:50:00 PM,39362.1,29.12
676,02/11/23 11:55:00 PM,39307.3,29.11
677,02/12/23 12:00:00 AM,39324.4,29.09
678,02/12/23 12:05:00 AM,39310.7,29.09
679,02/12/23 12:10:00 AM,39351.8,29.08
680,02/12/23 12:15:00 AM,39317.6,29.08
681,02/12/23 12:20:00 AM,39338.1,29.07
682,02/12/23 12:25:00 AM,39324.4,29.07
683,02/12/23 12:30:00 AM,39297.0,29.06
684,02/12/23 12:35:00 AM,39310.7,29.06
685,02/12/23 12:40:00 AM,39293.6,29.04
686,02/12/23 12:45:00 AM,39290.2,29.04
687,02/12/23 12:50:00 AM,39266.2,29.04
688,02/12/23 12:55:00 AM,39310.7,29.02
689,02/12/23 01:00:00 AM,39331.3,29.01
690,02/12/23 01:05:00 AM,39303.9,29.01
691,02/12/23 01:10:00 AM,39321.0,28.99
692,02/12/23 01:15:00 AM,39317.6,28.98
693,02/12/23 01:20:00 AM,39314.1,28.98
694,02/12/23 01:25:00 AM,39300.4,28.98
695,02/12/23 01:30:00 AM,39303.9,28.99
696,02/12/23 01:35:00 AM,39303.9,29.01
697,02/12/23 01:40:00 AM,39303.9,29.01
698,02/12/23 01:45:00 AM,39293.6,28.99
699,02/12/23 01:50:00 AM,39303.9,28.98
700,02/12/23 01:55:00 AM,39276.5,28.98
701,02/12/23 02:00:00 AM,39293.6,28.97
702,02/12/23 02:05:00 AM,39331.3,28.97
703,02/12/23 02:10:00 AM,39300.4,28.97
704,02/12/23 02:15:00 AM,39290.2,28.97
705,02/12/23 02:20:00 AM,39286.8,28.96
706,02/12/23 02:25:00 AM,39279.9,28.95
707,02/12/23 02:30:00 AM,39286.8,28.95
708,02/12/23 02:35:00 AM,39266.2,28.92
709,02/12/23 02:40:00 AM,39279.9,28.92
710,02/12/23 02:45:00 AM,39273.1,28.91
711,02/12/23 02:50:00 AM,39245.7,28.91
712,02/12/23 02:55:00 AM,39314.1,28.91
713,02/12/23 03:00:00 AM,39303.9,28.90
714,02/12/23 03:05:00 AM,39273.1,28.90
715,02/12/23 03:10:00 AM,39279.9,28.88
716,02/12/23 03:15:00 AM,39286.8,28.88
717,02/12/23 03:20:00 AM,39290.2,28.88
718,02/12/23 03:25:00 AM,39300.4,28.87
719,02/12/23 03:30:00 AM,39290.2,28.87
720,02/12/23 03:35:00 AM,39276.5,28.86
721,02/12/23 03:40:00 AM,39262.8,28.86
722,02/12/23 03:45:00 AM,39262.8,28.85
723,02/12/23 03:50:00 AM,39290.2,28.85
724,02/12/23 03:55:00 AM,39276.5,28.84
725,02/12/23 04:00:00 AM,39297.0,28.84
726,02/12/23 04:05:00 AM,39266.2,28.82
727,02/12/23 04:10:00 AM,39290.2,28.81
728,02/12/23 04:15:00 AM,39324.4,28.81
729,02/12/23 04:20:00 AM,39266.2,28.80
730,02/12/23 04:25:00 AM,39279.9,28.80
731,02/12/23 04:30:00 AM,39249.2,28.79
732,02/12/23 04:35:00 AM,39252.6,28.77
733,02/12/23 04:40:00 AM,39262.8,28.77
734,02/12/23 04:45:00 AM,39262.8,28.76
735,02/12/23 04:50:00 AM,39273.1,28.74
736,02/12/23 04:55:00 AM,39273.1,28.74
737,02/12/23 05:00:00 AM,39221.9,28.74
738,02/12/23 05:05:00 AM,39262.8,28.74
739,02/12/23 05:10:00 AM,39249.2,28.73
740,02/12/23 05:15:00 AM,39266.2,28.71
741,02/12/23 05:20:00 AM,39245.7,28.70
742,02/12/23 05:25:00 AM,39286.8,28.70
743,02/12/23 05:30:00 AM,39245.7,28.69
744,02/12/23 05:35:00 AM,39259.4,28.69
745,02/12/23 05:40:00 AM,39249.2,28.69
746,02/12/23 05:45:00 AM,39259.4,28.68
747,02/12/23 05:50:00 AM,39259.4,28.68
748,02/12/23 05:55:00 AM,39286.8,28.66
749,02/12/23 06:00:00 AM,39245.7,28.66
750,02/12/23 06:05:00 AM,39245.7,28.65
751,02/12/23 06:10:00 AM,39249.2,28.64
752,02/12/23 06:15:00 AM,39221.9,28.63
753,02/12/23 06:20:00 AM,39235.5,28.64
754,02/12/23 06:25:00 AM,39228.7,28.64
755,02/12/23 06:30:00 AM,39228.7,28.64
756,02/12/23 06:35:00 AM,39242.3,28.63
757,02/12/23 06:40:00 AM,39242.3,28.63
758,02/12/23 06:45:00 AM,39211.6,28.63
759,02/12/23 06:50:00 AM,39256.0,28.63
760,02/12/23 06:55:00 AM,39286.8,28.63
761,02/12/23 07:00:00 AM,39259.4,28.64
762,02/12/23 07:05:00 AM,39259.4,28.65
763,02/12/23 07:10:00 AM,39273.1,28.66
764,02/12/23 07:15:00 AM,39252.6,28.68
765,02/12/23 07:20:00 AM,39245.7,28.69
766,02/12/23 07:25:00 AM,39300.4,28.73
767,02/12/23 07:30:00 AM,39273.1,28.75
768,02/12/23 07:35:00 AM,39269.7,28.76
769,02/12/23 07:40:00 AM,39262.8,28.80
770,02/12/23 07:45:00 AM,39310.7,28.84
771,02/12/23 07:50:00 AM,39341.5,28.88
772,02/12/23 07:55:00 AM,39331.3,28.88
773,02/12/23 08:00:00 AM,39310.7,28.92
774,02/12/23 08:05:00 AM,39345.0,28.98
775,02/12/23 08:10:00 AM,39317.6,29.03
776,02/12/23 08:15:00 AM,39310.7,29.02
777,02/12/23 08:20:00 AM,39310.7,28.99
778,02/12/23 08:25:00 AM,39314.1,29.08
779,02/12/23 08:30:00 AM,39393.0,29.14
780,02/12/23 08:35:00 AM,39403.3,29.22
781,02/12/23 08:40:00 AM,39417.1,29.24
782,02/12/23 08:45:00 AM,39389.6,29.25
783,02/12/23 08:50:00 AM,39406.7,29.28
784,02/12/23 08:55:00 AM,39406.7,29.25
785,02/12/23 09:00:00 AM,39417.1,29.34
786,02/12/23 09:05:00 AM,39448.0,29.46
787,02/12/23 09:10:00 AM,39482.5,29.42
788,02/12/23 09:15:00 AM,39485.9,29.48
789,02/12/23 09:20:00 AM,39461.8,29.57
790,02/12/23 09:25:00 AM,39475.6,29.60
791,02/12/23 09:30:00 AM,39517.0,29.72
792,02/12/23 09:35:00 AM,39586.1,29.94
793,02/12/23 09:40:00 AM,39603.4,29.94
794,02/12/23 09:45:00 AM,39586.1,29.90
795,02/12/23 09:50:00 AM,39599.9,30.01
796,02/12/23 09:55:00 AM,39606.9,30.12
797,02/12/23 10:00:00 AM,39586.1,30.07
798,02/12/23 10:05:00 AM,39686.7,30.29
799,02/12/23 10:10:00 AM,39665.8,30.33
800,02/12/23 10:15:00 AM,39665.8,30.34
801,02/12/23 10:20:00 AM,39693.6,30.37
802,02/12/23 10:25:00 AM,39686.7,30.43
803,02/12/23 10:30:00 AM,39721.4,30.57
804,02/12/23 10:35:00 AM,39738.8,30.60
805,02/12/23 10:40:00 AM,39731.9,30.51
806,02/12/23 10:45:00 AM,39763.2,30.57
807,02/12/23 10:50:00 AM,39759.8,30.59
808,02/12/23 10:55:00 AM,39808.6,30.81
809,02/12/23 11:00:00 AM,39794.6,30.72
810,02/12/23 11:05:00 AM,39826.1,30.77
811,02/12/23 11:10:00 AM,39875.0,30.87
812,02/12/23 11:15:00 AM,39763.2,30.72
813,02/12/23 11:20:00 AM,39822.6,30.72
814,02/12/23 11:25:00 AM,39833.0,30.78
815,02/12/23 11:30:00 AM,39784.2,30.72
816,02/12/23 11:35:00 AM,39805.1,30.65
817,02/12/23 11:40:00 AM,39798.1,30.68
818,02/12/23 11:45:00 AM,39805.1,30.61
819,02/12/23 11:50:00 AM,39784.2,30.61
820,02/12/23 11:55:00 AM,39822.6,30.68
821,02/12/23 12:00:00 PM,39791.1,30.57
822,02/12/23 12:05:00 PM,39752.8,30.43
823,02/12/23 12:10:00 PM,39780.7,30.46
824,02/12/23 12:15:00 PM,39742.3,30.40
825,02/12/23 12:20:00 PM,39791.1,30.49
826,02/12/23 12:25:00 PM,39819.1,30.70
827,02/12/23 12:30:00 PM,39819.1,30.64
828,02/12/23 12:35:00 PM,39749.3,30.48
829,02/12/23 12:40:00 PM,39735.4,30.45
830,02/12/23 12:45:00 PM,39840.0,30.71
831,02/12/23 12:50:00 PM,39791.1,30.55
832,02/12/23 12:55:00 PM,39794.6,30.50
833,02/12/23 01:00:00 PM,39766.7,30.50
834,02/12/23 01:05:00 PM,39808.6,30.54
835,02/12/23 01:10:00 PM,39826.1,30.70
836,02/12/23 01:15:00 PM,39850.5,30.80
837,02/12/23 01:20:00 PM,39892.5,30.88
838,02/12/23 01:25:00 PM,39864.5,31.00
839,02/12/23 01:30:00 PM,39829.6,30.93
840,02/12/23 01:35:00 PM,39854.0,30.78
841,02/12/23 01:40:00 PM,39773.7,30.68
842,02/12/23 01:45:00 PM,39847.0,30.68
843,02/12/23 01:50:00 PM,39808.6,30.62
844,02/12/23 01:55:00 PM,39812.1,30.61
845,02/12/23 02:00:00 PM,39808.6,30.60
846,02/12/23 02:05:00 PM,39815.6,30.88
847,02/12/23 02:10:00 PM,39815.6,30.78
848,02/12/23 02:15:00 PM,39808.6,30.65
849,02/12/23 02:20:00 PM,39812.1,30.68
850,02/12/23 02:25:00 PM,39787.6,30.83
851,02/12/23 02:30:00 PM,39770.2,30.76
852,02/12/23 02:35:00 PM,39503.2,30.80
853,02/12/23 02:40:00 PM,39731.9,30.78
854,02/12/23 02:45:00 PM,39752.8,30.76
855,02/12/23 02:50:00 PM,39745.8,30.76
856,02/12/23 02:55:00 PM,39711.0,30.72
857,02/12/23 03:00:00 PM,40022.5,30.66
858,02/12/23 03:05:00 PM,39990.8,30.64
859,02/12/23 03:10:00 PM,40008.4,30.59
860,02/12/23 03:15:00 PM,39959.2,30.60
861,02/12/23 03:20:00 PM,39994.3,30.61
862,02/12/23 03:25:00 PM,39962.7,30.59
863,02/12/23 03:30:00 PM,40001.4,30.57
864,02/12/23 03:35:00 PM,40040.1,30.59
865,02/12/23 03:40:00 PM,39987.3,30.56
866,02/12/23 03:45:00 PM,40015.5,30.60
867,02/12/23 03:50:00 PM,39987.3,30.60
868,02/12/23 03:55:00 PM,40015.5,30.65
869,02/12/23 04:00:00 PM,40043.6,30.65
870,02/12/23 04:05:00 PM,40029.5,30.67
871,02/12/23 04:10:00 PM,40036.6,30.67
872,02/12/23 04:15:00 PM,40022.5,30.70
873,02/12/23 04:20:00 PM,40022.5,30.71
874,02/12/23 04:25:00 PM,40022.5,30.76
875,02/12/23 04:30:00 PM,40043.6,30.73
876,02/12/23 04:35:00 PM,40033.1,30.77
877,02/12/23 04:40:00 PM,40057.7,30.77
878,02/12/23 04:45:00 PM,40022.5,30.73
879,02/12/23 04:50:00 PM,40026.0,30.75
880,02/12/23 04:55:00 PM,40008.4,30.77
881,02/12/23 05:00:00 PM,40029.5,30.75
882,02/12/23 05:05:00 PM,40057.7,30.73
883,02/12/23 05:10:00 PM,40033.1,30.73
884,02/12/23 05:15:00 PM,40008.4,30.73
885,02/12/23 05:20:00 PM,40029.5,30.72
886,02/12/23 05:25:00 PM,40022.5,30.71
887,02/12/23 05:30:00 PM,40033.1,30.71
888,02/12/23 05:35:00 PM,40019.0,30.70
889,02/12/23 05:40:00 PM,40019.0,30.67
890,02/12/23 05:45:00 PM,40015.5,30.66
891,02/12/23 05:50:00 PM,39994.3,30.65
892,02/12/23 05:55:00 PM,40001.4,30.62
893,02/12/23 06:00:00 PM,39910.1,30.60
894,02/12/23 06:05:00 PM,39976.8,30.59
895,02/12/23 06:10:00 PM,39931.1,30.56
896,02/12/23 06:15:00 PM,40040.1,30.53
897,02/12/23 06:20:00 PM,39987.3,30.51
898,02/12/23 06:25:00 PM,39983.8,30.49
899,02/12/23 06:30:00 PM,39976.8,30.44
900,02/12/23 06:35:00 PM,40004.9,30.46
901,02/12/23 06:40:00 PM,39906.6,30.39
902,02/12/23 06:45:00 PM,39959.2,30.40
903,02/12/23 06:50:00 PM,40015.5,30.40
904,02/12/23 06:55:00 PM,39948.7,30.38
905,02/12/23 07:00:00 PM,39917.1,30.35
906,02/12/23 07:05:00 PM,39892.5,30.34
907,02/12/23 07:10:00 PM,39948.7,30.31
908,02/12/23 07:15:00 PM,39920.6,30.31
909,02/12/23 07:20:00 PM,39948.7,30.27
910,02/12/23 07:25:00 PM,39941.6,30.27
911,02/12/23 07:30:00 PM,39969.7,30.24
912,02/12/23 07:35:00 PM,39927.6,30.22
913,02/12/23 07:40:00 PM,39903.0,30.18
914,02/12/23 07:45:00 PM,39885.5,30.11
915,02/12/23 07:50:00 PM,39927.6,30.12
916,02/12/23 07:55:00 PM,39871.5,30.12
917,02/12/23 08:00:00 PM,39927.6,30.11
918,02/12/23 08:05:00 PM,39871.5,30.07
919,02/12/23 08:10:00 PM,39920.6,30.04
920,02/12/23 08:15:00 PM,39875.0,30.06
921,02/12/23 08:20:00 PM,39875.0,30.05
922,02/12/23 08:25:00 PM,39861.0,30.02
923,02/12/23 08:30:00 PM,39819.1,30.02
924,02/12/23 08:35:00 PM,39875.0,30.01
925,02/12/23 08:40:00 PM,39833.0,30.00
926,02/12/23 08:45:00 PM,39829.6,29.99
927,02/12/23 08:50:00 PM,39815.6,29.97
928,02/12/23 08:55:00 PM,39843.5,29.96
929,02/12/23 09:00:00 PM,39815.6,29.97
930,02/12/23 09:05:00 PM,39801.6,29.96
931,02/12/23 09:10:00 PM,39829.6,29.95
932,02/12/23 09:15:00 PM,39843.5,29.93
933,02/12/23 09:20:00 PM,39843.5,29.90
934,02/12/23 09:25:00 PM,39836.5,29.89
935,02/12/23 09:30:00 PM,39822.6,29.88
936,02/12/23 09:35:00 PM,39829.6,29.86
937,02/12/23 09:40:00 PM,39791.1,29.85
938,02/12/23 09:45:00 PM,39805.1,29.83
939,02/12/23 09:50:00 PM,39798.1,29.83
940,02/12/23 09:55:00 PM,39798.1,29.82
941,02/12/23 10:00:00 PM,39826.1,29.79
942,02/12/23 10:05:00 PM,39840.0,29.78
943,02/12/23 10:10:00 PM,39784.2,29.77
944,02/12/23 10:15:00 PM,39773.7,29.74
945,02/12/23 10:20:00 PM,39742.3,29.74
946,02/12/23 10:25:00 PM,39756.3,29.74
947,02/12/23 10:30:00 PM,39752.8,29.73
948,02/12/23 10:35:00 PM,39784.2,29.73
949,02/12/23 10:40:00 PM,39773.7,29.72
950,02/12/23 10:45:00 PM,39773.7,29.72
951,02/12/23 10:50:00 PM,39728.4,29.71
952,02/12/23 10:55:00 PM,39714.5,29.69
953,02/12/23 11:00:00 PM,39759.8,29.68
954,02/12/23 11:05:00 PM,39752.8,29.68
955,02/12/23 11:10:00 PM,39738.8,29.67
956,02/12/23 11:15:00 PM,39742.3,29.66
957,02/12/23 11:20:00 PM,39752.8,29.64
958,02/12/23 11:25:00 PM,39763.2,29.63
959,02/12/23 11:30:00 PM,39770.2,29.62
960,02/12/23 11:35:00 PM,39704.1,29.61
961,02/12/23 11:40:00 PM,39752.8,29.61
962,02/12/23 11:45:00 PM,39714.5,29.60
963,02/12/23 11:50:00 PM,39728.4,29.60
964,02/12/23 11:55:00 PM,39704.1,29.58
965,02/13/23 12:00:00 AM,39742.3,29.57
966,02/13/23 12:05:00 AM,39728.4,29.57
967,02/13/23 12:10:00 AM,39763.2,29.55
968,02/13/23 12:15:00 AM,39731.9,29.55
969,02/13/23 12:20:00 AM,39749.3,29.53
970,02/13/23 12:25:00 AM,39766.7,29.53
971,02/13/23 12:30:00 AM,39742.3,29.52
972,02/13/23 12:35:00 AM,39700.6,29.51
973,02/13/23 12:40:00 AM,39724.9,29.50
974,02/13/23 12:45:00 AM,39686.7,29.48
975,02/13/23 12:50:00 AM,39530.8,29.46
976,02/13/23 12:55:00 AM,39379.3,29.45
977,02/13/23 01:00:00 AM,39645.0,29.44
978,02/13/23 01:05:00 AM,39645.0,29.44
979,02/13/23 01:10:00 AM,39665.8,29.42
980,02/13/23 01:15:00 AM,39665.8,29.41
981,02/13/23 01:20:00 AM,39655.4,29.40
982,02/13/23 01:25:00 AM,39662.4,29.39
983,02/13/23 01:30:00 AM,39651.9,29.37
984,02/13/23 01:35:00 AM,39707.5,29.37
985,02/13/23 01:40:00 AM,39693.6,29.36
986,02/13/23 01:45:00 AM,39676.2,29.35
987,02/13/23 01:50:00 AM,39669.3,29.34
988,02/13/23 01:55:00 AM,39693.6,29.33
989,02/13/23 02:00:00 AM,39669.3,29.33
990,02/13/23 02:05:00 AM,39669.3,29.31
991,02/13/23 02:10:00 AM,39669.3,29.31
992,02/13/23 02:15:00 AM,39651.9,29.30
993,02/13/23 02:20:00 AM,39651.9,29.30
994,02/13/23 02:25:00 AM,39631.1,29.28
995,02/13/23 02:30:00 AM,39041.7,29.28
996,02/13/23 02:35:00 AM,39645.0,29.26
997,02/13/23 02:40:00 AM,39627.7,29.25
998,02/13/23 02:45:00 AM,39645.0,29.25
999,02/13/23 02:50:00 AM,39641.5,29.24
1000,02/13/23 02:55:00 AM,39638.1,29.23
1001,02/13/23 03:00:00 AM,39662.4,29.22
1002,02/13/23 03:05:00 AM,39665.8,29.22
1003,02/13/23 03:10:00 AM,39655.4,29.20
1004,02/13/23 03:15:00 AM,39634.6,29.20
1005,02/13/23 03:20:00 AM,39655.4,29.19
1006,02/13/23 03:25:00 AM,39634.6,29.19
1007,02/13/23 03:30:00 AM,39634.6,29.18
1008,02/13/23 03:35:00 AM,39620.7,29.17
1009,02/13/23 03:40:00 AM,39641.5,29.17
1010,02/13/23 03:45:00 AM,39655.4,29.15
1011,02/13/23 03:50:00 AM,39606.9,29.15
1012,02/13/23 03:55:00 AM,39606.9,29.15
1013,02/13/23 04:00:00 AM,39624.2,29.14
1014,02/13/23 04:05:00 AM,39593.0,29.13
1015,02/13/23 04:10:00 AM,39620.7,29.12
1016,02/13/23 04:15:00 AM,39634.6,29.12
1017,02/13/23 04:20:00 AM,39624.2,29.11
1018,02/13/23 04:25:00 AM,39593.0,29.09
1019,02/13/23 04:30:00 AM,39617.3,29.09
1020,02/13/23 04:35:00 AM,39582.6,29.08
1021,02/13/23 04:40:00 AM,39558.4,29.08
1022,02/13/23 04:45:00 AM,39624.2,29.07
1023,02/13/23 04:50:00 AM,39589.6,29.06
1024,02/13/23 04:55:00 AM,39582.6,29.06
1025,02/13/23 05:00:00 AM,39558.4,29.04
1026,02/13/23 05:05:00 AM,39558.4,29.04
1027,02/13/23 05:10:00 AM,39579.2,29.03
1028,02/13/23 05:15:00 AM,39610.3,29.02
1029,02/13/23 05:20:00 AM,39558.4,29.02
1030,02/13/23 05:25:00 AM,39596.5,29.01
1031,02/13/23 05:30:00 AM,39565.3,29.01
1032,02/13/23 05:35:00 AM,39427.4,28.99
1033,02/13/23 05:40:00 AM,39589.6,28.99
1034,02/13/23 05:45:00 AM,39603.4,28.98
1035,02/13/23 05:50:00 AM,39575.7,28.98
1036,02/13/23 05:55:00 AM,39555.0,28.97
1037,02/13/23 06:00:00 AM,39541.1,28.97
1038,02/13/23 06:05:00 AM,39565.3,28.96
1039,02/13/23 06:10:00 AM,39527.3,28.96
1040,02/13/23 06:15:00 AM,39627.7,28.95
1041,02/13/23 06:20:00 AM,39551.5,28.95
1042,02/13/23 06:25:00 AM,39555.0,28.95
1043,02/13/23 06:30:00 AM,39575.7,28.93
1044,02/13/23 06:35:00 AM,39582.6,28.93
1045,02/13/23 06:40:00 AM,39582.6,28.93
1046,02/13/23 06:45:00 AM,39575.7,28.92
1047,02/13/23 06:50:00 AM,39548.0,28.92
1048,02/13/23 06:55:00 AM,39548.0,28.95
1049,02/13/23 07:00:00 AM,39551.5,28.92
1050,02/13/23 07:05:00 AM,39572.3,28.96
1051,02/13/23 07:10:00 AM,39534.2,28.97
1052,02/13/23 07:15:00 AM,39561.9,28.98
1053,02/13/23 07:20:00 AM,39596.5,28.99
1054,02/13/23 07:25:00 AM,39565.3,29.01
1055,02/13/23 07:30:00 AM,39582.6,29.03
1056,02/13/23 07:35:00 AM,39603.4,29.06
1057,02/13/23 07:40:00 AM,39627.7,29.11
1058,02/13/23 07:45:00 AM,39627.7,29.13
1059,02/13/23 07:50:00 AM,39634.6,29.15
1060,02/13/23 07:55:00 AM,39634.6,29.20
1061,02/13/23 08:00:00 AM,39651.9,29.24
1062,02/13/23 08:05:00 AM,39651.9,29.28
