"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
531,02/11/23 11:40:00 AM,26822.9,31.32
532,02/11/23 11:45:00 AM,26815.1,31.23
533,02/11/23 11:50:00 AM,26807.3,31.25
534,02/11/23 11:55:00 AM,26793.6,31.25
535,02/11/23 12:00:00 PM,26815.1,31.39
536,02/11/23 12:05:00 PM,26785.8,31.34
537,02/11/23 12:10:00 PM,26797.5,31.66
538,02/11/23 12:15:00 PM,26774.1,31.23
539,02/11/23 12:20:00 PM,26762.4,31.27
540,02/11/23 12:25:00 PM,26750.7,31.20
541,02/11/23 12:30:00 PM,26758.5,31.28
542,02/11/23 12:35:00 PM,26735.1,31.22
543,02/11/23 12:40:00 PM,26739.0,31.22
544,02/11/23 12:45:00 PM,26752.7,31.51
545,02/11/23 12:50:00 PM,26731.2,31.27
546,02/11/23 12:55:00 PM,26742.9,31.47
547,02/11/23 01:00:00 PM,26733.2,31.34
548,02/11/23 01:05:00 PM,26737.1,31.61
549,02/11/23 01:10:00 PM,26856.2,31.53
550,02/11/23 01:15:00 PM,26860.1,31.17
551,02/11/23 01:20:00 PM,26868.0,31.10
552,02/11/23 01:25:00 PM,26860.1,31.11
553,02/11/23 01:30:00 PM,26860.1,31.10
554,02/11/23 01:35:00 PM,26852.3,31.09
555,02/11/23 01:40:00 PM,26854.3,31.08
556,02/11/23 01:45:00 PM,26815.1,31.02
557,02/11/23 01:50:00 PM,26838.6,31.31
558,02/11/23 01:55:00 PM,26811.2,30.98
559,02/11/23 02:00:00 PM,26813.2,31.00
560,02/11/23 02:05:00 PM,26805.3,30.93
561,02/11/23 02:10:00 PM,26803.4,30.92
562,02/11/23 02:15:00 PM,26793.6,30.87
563,02/11/23 02:20:00 PM,26793.6,30.84
564,02/11/23 02:25:00 PM,26793.6,30.94
565,02/11/23 02:30:00 PM,26787.8,30.90
566,02/11/23 02:35:00 PM,26793.6,30.77
567,02/11/23 02:40:00 PM,26766.3,30.73
568,02/11/23 02:45:00 PM,26772.2,30.75
569,02/11/23 02:50:00 PM,26762.4,30.71
570,02/11/23 02:55:00 PM,26787.8,30.69
571,02/11/23 03:00:00 PM,26772.2,30.67
572,02/11/23 03:05:00 PM,26764.4,30.65
573,02/11/23 03:10:00 PM,26756.6,30.62
574,02/11/23 03:15:00 PM,26744.9,30.57
575,02/11/23 03:20:00 PM,26764.4,30.58
576,02/11/23 03:25:00 PM,26756.6,30.56
577,02/11/23 03:30:00 PM,26770.2,30.53
578,02/11/23 03:35:00 PM,26754.6,30.52
579,02/11/23 03:40:00 PM,26744.9,30.50
580,02/11/23 03:45:00 PM,26750.7,30.47
581,02/11/23 03:50:00 PM,26733.2,30.45
582,02/11/23 03:55:00 PM,26719.6,30.41
583,02/11/23 04:00:00 PM,26727.4,30.39
584,02/11/23 04:05:00 PM,26717.6,30.36
585,02/11/23 04:10:00 PM,26715.7,30.35
586,02/11/23 04:15:00 PM,26713.7,30.31
587,02/11/23 04:20:00 PM,26717.6,30.29
588,02/11/23 04:25:00 PM,26704.0,30.25
589,02/11/23 04:30:00 PM,26709.9,30.24
590,02/11/23 04:35:00 PM,26719.6,30.22
591,02/11/23 04:40:00 PM,26680.7,30.19
592,02/11/23 04:45:00 PM,26688.5,30.17
593,02/11/23 04:50:00 PM,26665.2,30.16
594,02/11/23 04:55:00 PM,26667.1,30.16
595,02/11/23 05:00:00 PM,26669.1,30.16
596,02/11/23 05:05:00 PM,26653.6,30.12
597,02/11/23 05:10:00 PM,26653.6,30.10
598,02/11/23 05:15:00 PM,26657.5,30.12
599,02/11/23 05:20:00 PM,26669.1,30.10
600,02/11/23 05:25:00 PM,26657.5,30.12
601,02/11/23 05:30:00 PM,26665.2,30.12
602,02/11/23 05:35:00 PM,26665.2,30.14
603,02/11/23 05:40:00 PM,26669.1,30.16
604,02/11/23 05:45:00 PM,26674.9,30.14
605,02/11/23 05:50:00 PM,26665.2,30.13
606,02/11/23 05:55:00 PM,26655.5,30.12
607,02/11/23 06:00:00 PM,26669.1,30.12
608,02/11/23 06:05:00 PM,26665.2,30.12
609,02/11/23 06:10:00 PM,26671.0,30.11
610,02/11/23 06:15:00 PM,26661.3,30.10
611,02/11/23 06:20:00 PM,26661.3,30.08
612,02/11/23 06:25:00 PM,26661.3,30.07
613,02/11/23 06:30:00 PM,26655.5,30.06
614,02/11/23 06:35:00 PM,26655.5,30.05
615,02/11/23 06:40:00 PM,26651.6,30.04
616,02/11/23 06:45:00 PM,26655.5,30.02
617,02/11/23 06:50:00 PM,26657.5,30.00
618,02/11/23 06:55:00 PM,26645.8,30.00
619,02/11/23 07:00:00 PM,26657.5,29.97
620,02/11/23 07:05:00 PM,26671.0,29.97
621,02/11/23 07:10:00 PM,26649.7,29.95
622,02/11/23 07:15:00 PM,26649.7,29.95
623,02/11/23 07:20:00 PM,26653.6,29.94
624,02/11/23 07:25:00 PM,26655.5,29.91
625,02/11/23 07:30:00 PM,26647.8,29.90
626,02/11/23 07:35:00 PM,26659.4,29.90
627,02/11/23 07:40:00 PM,26638.1,29.90
628,02/11/23 07:45:00 PM,26651.6,29.89
629,02/11/23 07:50:00 PM,26647.8,29.87
630,02/11/23 07:55:00 PM,26655.5,29.87
631,02/11/23 08:00:00 PM,26649.7,29.82
632,02/11/23 08:05:00 PM,26653.6,29.85
633,02/11/23 08:10:00 PM,26640.0,29.84
634,02/11/23 08:15:00 PM,26653.6,29.83
635,02/11/23 08:20:00 PM,26645.8,29.79
636,02/11/23 08:25:00 PM,26649.7,29.78
637,02/11/23 08:30:00 PM,26643.9,29.76
638,02/11/23 08:35:00 PM,26643.9,29.73
639,02/11/23 08:40:00 PM,26643.9,29.74
640,02/11/23 08:45:00 PM,26649.7,29.73
641,02/11/23 08:50:00 PM,26643.9,29.71
642,02/11/23 08:55:00 PM,26647.8,29.70
643,02/11/23 09:00:00 PM,26640.0,29.67
644,02/11/23 09:05:00 PM,26638.1,29.67
645,02/11/23 09:10:00 PM,26655.5,29.66
646,02/11/23 09:15:00 PM,26636.2,29.64
647,02/11/23 09:20:00 PM,26634.2,29.62
648,02/11/23 09:25:00 PM,26643.9,29.64
649,02/11/23 09:30:00 PM,26640.0,29.61
650,02/11/23 09:35:00 PM,26620.7,29.62
651,02/11/23 09:40:00 PM,26634.2,29.59
652,02/11/23 09:45:00 PM,26638.1,29.60
653,02/11/23 09:50:00 PM,26618.7,29.55
654,02/11/23 09:55:00 PM,26634.2,29.56
655,02/11/23 10:00:00 PM,26630.3,29.54
656,02/11/23 10:05:00 PM,26624.5,29.51
657,02/11/23 10:10:00 PM,26624.5,29.50
658,02/11/23 10:15:00 PM,26614.9,29.51
659,02/11/23 10:20:00 PM,26632.3,29.50
660,02/11/23 10:25:00 PM,26624.5,29.48
661,02/11/23 10:30:00 PM,26616.8,29.47
662,02/11/23 10:35:00 PM,26620.7,29.48
663,02/11/23 10:40:00 PM,26612.9,29.44
664,02/11/23 10:45:00 PM,26603.3,29.43
665,02/11/23 10:50:00 PM,26622.6,29.42
666,02/11/23 10:55:00 PM,26622.6,29.39
667,02/11/23 11:00:00 PM,26607.1,29.37
668,02/11/23 11:05:00 PM,26620.7,29.38
669,02/11/23 11:10:00 PM,26607.1,29.37
670,02/11/23 11:15:00 PM,26601.3,29.37
671,02/11/23 11:20:00 PM,26616.8,29.34
672,02/11/23 11:25:00 PM,26609.1,29.34
673,02/11/23 11:30:00 PM,26607.1,29.33
674,02/11/23 11:35:00 PM,26601.3,29.33
675,02/11/23 11:40:00 PM,26597.5,29.31
676,02/11/23 11:45:00 PM,26605.2,29.28
677,02/11/23 11:50:00 PM,26589.8,29.28
678,02/11/23 11:55:00 PM,26589.8,29.26
679,02/12/23 12:00:00 AM,26593.6,29.27
680,02/12/23 12:05:00 AM,26605.2,29.25
681,02/12/23 12:10:00 AM,26593.6,29.26
682,02/12/23 12:15:00 AM,26603.3,29.26
683,02/12/23 12:20:00 AM,26587.8,29.24
684,02/12/23 12:25:00 AM,26584.0,29.22
685,02/12/23 12:30:00 AM,26584.0,29.21
686,02/12/23 12:35:00 AM,26566.6,29.19
687,02/12/23 12:40:00 AM,26576.2,29.19
688,02/12/23 12:45:00 AM,26587.8,29.20
689,02/12/23 12:50:00 AM,26572.4,29.17
690,02/12/23 12:55:00 AM,26582.0,29.16
691,02/12/23 01:00:00 AM,26576.2,29.16
692,02/12/23 01:05:00 AM,26589.8,29.15
693,02/12/23 01:10:00 AM,26574.3,29.13
694,02/12/23 01:15:00 AM,26584.0,29.14
695,02/12/23 01:20:00 AM,26593.6,29.14
696,02/12/23 01:25:00 AM,26568.5,29.11
697,02/12/23 01:30:00 AM,26576.2,29.10
698,02/12/23 01:35:00 AM,26587.8,29.10
699,02/12/23 01:40:00 AM,26582.0,29.10
700,02/12/23 01:45:00 AM,26570.5,29.11
701,02/12/23 01:50:00 AM,26570.5,29.09
702,02/12/23 01:55:00 AM,26580.1,29.07
703,02/12/23 02:00:00 AM,26574.3,29.08
704,02/12/23 02:05:00 AM,26578.2,29.08
705,02/12/23 02:10:00 AM,26580.1,29.09
706,02/12/23 02:15:00 AM,26578.2,29.05
707,02/12/23 02:20:00 AM,26560.8,29.05
708,02/12/23 02:25:00 AM,26572.4,29.05
709,02/12/23 02:30:00 AM,26576.2,29.05
710,02/12/23 02:35:00 AM,26574.3,29.03
711,02/12/23 02:40:00 AM,26570.5,29.03
712,02/12/23 02:45:00 AM,26564.7,29.02
713,02/12/23 02:50:00 AM,26558.9,29.01
714,02/12/23 02:55:00 AM,26574.3,29.01
715,02/12/23 03:00:00 AM,26566.6,29.01
716,02/12/23 03:05:00 AM,26557.0,28.99
717,02/12/23 03:10:00 AM,26560.8,28.98
718,02/12/23 03:15:00 AM,26551.2,28.98
719,02/12/23 03:20:00 AM,26580.1,28.97
720,02/12/23 03:25:00 AM,26557.0,28.96
721,02/12/23 03:30:00 AM,26568.5,28.98
722,02/12/23 03:35:00 AM,26560.8,28.96
723,02/12/23 03:40:00 AM,26578.2,28.94
724,02/12/23 03:45:00 AM,26545.4,28.93
725,02/12/23 03:50:00 AM,26572.4,28.93
726,02/12/23 03:55:00 AM,26564.7,28.93
727,02/12/23 04:00:00 AM,26551.2,28.92
728,02/12/23 04:05:00 AM,26568.5,28.91
729,02/12/23 04:10:00 AM,26560.8,28.91
730,02/12/23 04:15:00 AM,26562.8,28.91
731,02/12/23 04:20:00 AM,26572.4,28.90
732,02/12/23 04:25:00 AM,26572.4,28.88
733,02/12/23 04:30:00 AM,26576.2,28.88
734,02/12/23 04:35:00 AM,26557.0,28.87
735,02/12/23 04:40:00 AM,26557.0,28.87
736,02/12/23 04:45:00 AM,26547.3,28.86
737,02/12/23 04:50:00 AM,26562.8,28.85
738,02/12/23 04:55:00 AM,26547.3,28.84
739,02/12/23 05:00:00 AM,26560.8,28.84
740,02/12/23 05:05:00 AM,26560.8,28.84
741,02/12/23 05:10:00 AM,26555.0,28.81
742,02/12/23 05:15:00 AM,26555.0,28.82
743,02/12/23 05:20:00 AM,26545.4,28.81
744,02/12/23 05:25:00 AM,26557.0,28.80
745,02/12/23 05:30:00 AM,26560.8,28.80
746,02/12/23 05:35:00 AM,26543.5,28.79
747,02/12/23 05:40:00 AM,26555.0,28.79
748,02/12/23 05:45:00 AM,26547.3,28.77
749,02/12/23 05:50:00 AM,26545.4,28.76
750,02/12/23 05:55:00 AM,26547.3,28.76
751,02/12/23 06:00:00 AM,26551.2,28.76
752,02/12/23 06:05:00 AM,26543.5,28.75
753,02/12/23 06:10:00 AM,26533.9,28.74
754,02/12/23 06:15:00 AM,26549.3,28.74
755,02/12/23 06:20:00 AM,26541.6,28.73
756,02/12/23 06:25:00 AM,26537.7,28.73
757,02/12/23 06:30:00 AM,26541.6,28.73
758,02/12/23 06:35:00 AM,26551.2,28.71
759,02/12/23 06:40:00 AM,26537.7,28.73
760,02/12/23 06:45:00 AM,26531.9,28.71
761,02/12/23 06:50:00 AM,26276.0,28.75
762,02/12/23 06:55:00 AM,26187.0,28.73
763,02/12/23 07:00:00 AM,26558.9,28.75
764,02/12/23 07:05:00 AM,26541.6,28.76
765,02/12/23 07:10:00 AM,26539.6,28.82
766,02/12/23 07:15:00 AM,26551.2,28.90
767,02/12/23 07:20:00 AM,26549.3,28.87
768,02/12/23 07:25:00 AM,26541.6,28.85
769,02/12/23 07:30:00 AM,26549.3,28.92
770,02/12/23 07:35:00 AM,26558.9,29.03
771,02/12/23 07:40:00 AM,26551.2,28.98
772,02/12/23 07:45:00 AM,26541.6,29.01
773,02/12/23 07:50:00 AM,26551.2,29.09
774,02/12/23 07:55:00 AM,26572.4,29.17
775,02/12/23 08:00:00 AM,26555.0,29.16
776,02/12/23 08:05:00 AM,26580.1,29.32
777,02/12/23 08:10:00 AM,26545.4,29.17
778,02/12/23 08:15:00 AM,26549.3,29.11
779,02/12/23 08:20:00 AM,26553.1,29.24
780,02/12/23 08:25:00 AM,26557.0,29.32
781,02/12/23 08:30:00 AM,26572.4,29.48
782,02/12/23 08:35:00 AM,26557.0,29.38
783,02/12/23 08:40:00 AM,26585.9,29.57
784,02/12/23 08:45:00 AM,26587.8,29.67
785,02/12/23 08:50:00 AM,26580.1,29.50
786,02/12/23 08:55:00 AM,26564.7,29.57
787,02/12/23 09:00:00 AM,26584.0,29.54
788,02/12/23 09:05:00 AM,26601.3,29.81
789,02/12/23 09:10:00 AM,26611.0,29.85
790,02/12/23 09:15:00 AM,26607.1,29.74
791,02/12/23 09:20:00 AM,26609.1,29.81
792,02/12/23 09:25:00 AM,26616.8,29.95
793,02/12/23 09:30:00 AM,26620.7,30.13
794,02/12/23 09:35:00 AM,26624.5,30.02
795,02/12/23 09:40:00 AM,26612.9,29.96
796,02/12/23 09:45:00 AM,26632.3,30.19
797,02/12/23 09:50:00 AM,26626.5,29.93
798,02/12/23 09:55:00 AM,26626.5,30.08
799,02/12/23 10:00:00 AM,26622.6,30.04
800,02/12/23 10:05:00 AM,26667.1,30.53
801,02/12/23 10:10:00 AM,26684.6,30.60
802,02/12/23 10:15:00 AM,26653.6,30.36
803,02/12/23 10:20:00 AM,26653.6,30.40
804,02/12/23 10:25:00 AM,26673.0,30.54
805,02/12/23 10:30:00 AM,26667.1,30.57
806,02/12/23 10:35:00 AM,26698.2,30.64
807,02/12/23 10:40:00 AM,26684.6,30.62
808,02/12/23 10:45:00 AM,26669.1,30.54
809,02/12/23 10:50:00 AM,26682.7,30.65
810,02/12/23 10:55:00 AM,26711.8,31.14
811,02/12/23 11:00:00 AM,26698.2,30.84
812,02/12/23 11:05:00 AM,26698.2,30.94
813,02/12/23 11:10:00 AM,26694.3,30.82
814,02/12/23 11:15:00 AM,26690.4,30.79
815,02/12/23 11:20:00 AM,26657.5,30.65
816,02/12/23 11:25:00 AM,26711.8,31.00
817,02/12/23 11:30:00 AM,26659.4,30.80
818,02/12/23 11:35:00 AM,26673.0,30.79
819,02/12/23 11:40:00 AM,26659.4,30.73
820,02/12/23 11:45:00 AM,26655.5,30.88
821,02/12/23 11:50:00 AM,26651.6,30.90
822,02/12/23 11:55:00 AM,26636.2,30.99
823,02/12/23 12:00:00 PM,26622.6,30.96
824,02/12/23 12:05:00 PM,26612.9,30.81
825,02/12/23 12:10:00 PM,26593.6,30.82
826,02/12/23 12:15:00 PM,26574.3,30.77
827,02/12/23 12:20:00 PM,26578.2,30.87
828,02/12/23 12:25:00 PM,26626.5,31.67
829,02/12/23 12:30:00 PM,26587.8,31.47
830,02/12/23 12:35:00 PM,26547.3,30.98
831,02/12/23 12:40:00 PM,26528.1,31.02
832,02/12/23 12:45:00 PM,26520.4,31.32
833,02/12/23 12:50:00 PM,26522.3,31.17
834,02/12/23 12:55:00 PM,26482.0,31.16
835,02/12/23 01:00:00 PM,26466.6,31.09
836,02/12/23 01:05:00 PM,26470.5,31.08
837,02/12/23 01:10:00 PM,26470.5,31.44
838,02/12/23 01:15:00 PM,26443.6,31.20
839,02/12/23 01:20:00 PM,26420.7,31.17
840,02/12/23 01:25:00 PM,26411.1,31.07
841,02/12/23 01:30:00 PM,26928.9,31.07
842,02/12/23 01:35:00 PM,26926.9,30.98
843,02/12/23 01:40:00 PM,26915.1,31.04
844,02/12/23 01:45:00 PM,26923.0,30.98
845,02/12/23 01:50:00 PM,26911.2,30.92
846,02/12/23 01:55:00 PM,26913.2,30.97
847,02/12/23 02:00:00 PM,26909.2,30.93
848,02/12/23 02:05:00 PM,26901.4,30.94
849,02/12/23 02:10:00 PM,26905.3,30.92
850,02/12/23 02:15:00 PM,26897.4,30.86
851,02/12/23 02:20:00 PM,26897.4,30.87
852,02/12/23 02:25:00 PM,26885.6,30.81
853,02/12/23 02:30:00 PM,26885.6,30.82
854,02/12/23 02:35:00 PM,26879.8,30.74
855,02/12/23 02:40:00 PM,26895.5,30.73
856,02/12/23 02:45:00 PM,26891.5,30.71
857,02/12/23 02:50:00 PM,26879.8,30.70
858,02/12/23 02:55:00 PM,26862.1,30.65
859,02/12/23 03:00:00 PM,26879.8,30.67
860,02/12/23 03:05:00 PM,26870.0,30.67
861,02/12/23 03:10:00 PM,26881.7,30.65
862,02/12/23 03:15:00 PM,26881.7,30.65
863,02/12/23 03:20:00 PM,26877.8,30.68
864,02/12/23 03:25:00 PM,26870.0,30.60
865,02/12/23 03:30:00 PM,26854.3,30.62
866,02/12/23 03:35:00 PM,26870.0,30.64
867,02/12/23 03:40:00 PM,26870.0,30.63
868,02/12/23 03:45:00 PM,26868.0,30.67
869,02/12/23 03:50:00 PM,26871.9,30.65
870,02/12/23 03:55:00 PM,26877.8,30.70
871,02/12/23 04:00:00 PM,26864.1,30.70
872,02/12/23 04:05:00 PM,26866.0,30.70
873,02/12/23 04:10:00 PM,26879.8,30.71
874,02/12/23 04:15:00 PM,26879.8,30.73
875,02/12/23 04:20:00 PM,26879.8,30.77
876,02/12/23 04:25:00 PM,26864.1,30.77
877,02/12/23 04:30:00 PM,26871.9,30.74
878,02/12/23 04:35:00 PM,26871.9,30.76
879,02/12/23 04:40:00 PM,26828.8,30.76
880,02/12/23 04:45:00 PM,26838.6,30.75
881,02/12/23 04:50:00 PM,26850.4,30.74
882,02/12/23 04:55:00 PM,26832.7,30.76
883,02/12/23 05:00:00 PM,26844.5,30.74
884,02/12/23 05:05:00 PM,26840.6,30.77
885,02/12/23 05:10:00 PM,26840.6,30.74
886,02/12/23 05:15:00 PM,26852.3,30.75
887,02/12/23 05:20:00 PM,26840.6,30.74
888,02/12/23 05:25:00 PM,26832.7,30.73
889,02/12/23 05:30:00 PM,26844.5,30.73
890,02/12/23 05:35:00 PM,26836.6,30.73
891,02/12/23 05:40:00 PM,26817.1,30.70
892,02/12/23 05:45:00 PM,26826.9,30.69
893,02/12/23 05:50:00 PM,26805.3,30.67
894,02/12/23 05:55:00 PM,26799.5,30.64
895,02/12/23 06:00:00 PM,26822.9,30.63
896,02/12/23 06:05:00 PM,26807.3,30.62
897,02/12/23 06:10:00 PM,26807.3,30.60
898,02/12/23 06:15:00 PM,26799.5,30.58
899,02/12/23 06:20:00 PM,26787.8,30.56
900,02/12/23 06:25:00 PM,26787.8,30.54
901,02/12/23 06:30:00 PM,26807.3,30.53
902,02/12/23 06:35:00 PM,26797.5,30.51
903,02/12/23 06:40:00 PM,26789.7,30.50
904,02/12/23 06:45:00 PM,26799.5,30.47
905,02/12/23 06:50:00 PM,26774.1,30.45
906,02/12/23 06:55:00 PM,26791.7,30.44
907,02/12/23 07:00:00 PM,26809.3,30.42
908,02/12/23 07:05:00 PM,26791.7,30.41
909,02/12/23 07:10:00 PM,26781.9,30.37
910,02/12/23 07:15:00 PM,26791.7,30.36
911,02/12/23 07:20:00 PM,26793.6,30.36
912,02/12/23 07:25:00 PM,26797.5,30.34
913,02/12/23 07:30:00 PM,26803.4,30.31
914,02/12/23 07:35:00 PM,26795.6,30.30
915,02/12/23 07:40:00 PM,26793.6,30.28
916,02/12/23 07:45:00 PM,26795.6,30.27
917,02/12/23 07:50:00 PM,26805.3,30.27
918,02/12/23 07:55:00 PM,26780.0,30.24
919,02/12/23 08:00:00 PM,26789.7,30.20
920,02/12/23 08:05:00 PM,26776.1,30.22
921,02/12/23 08:10:00 PM,26785.8,30.19
922,02/12/23 08:15:00 PM,26789.7,30.18
923,02/12/23 08:20:00 PM,26789.7,30.17
924,02/12/23 08:25:00 PM,26789.7,30.16
925,02/12/23 08:30:00 PM,26789.7,30.13
926,02/12/23 08:35:00 PM,26783.9,30.12
927,02/12/23 08:40:00 PM,26772.2,30.11
928,02/12/23 08:45:00 PM,26768.3,30.08
929,02/12/23 08:50:00 PM,26780.0,30.07
930,02/12/23 08:55:00 PM,26781.9,30.06
931,02/12/23 09:00:00 PM,26772.2,30.04
932,02/12/23 09:05:00 PM,26760.5,30.02
933,02/12/23 09:10:00 PM,26766.3,30.01
934,02/12/23 09:15:00 PM,26768.3,30.01
935,02/12/23 09:20:00 PM,26758.5,30.00
936,02/12/23 09:25:00 PM,26766.3,29.97
937,02/12/23 09:30:00 PM,26750.7,29.97
938,02/12/23 09:35:00 PM,26768.3,29.96
939,02/12/23 09:40:00 PM,26764.4,29.95
940,02/12/23 09:45:00 PM,26758.5,29.95
941,02/12/23 09:50:00 PM,26762.4,29.93
942,02/12/23 09:55:00 PM,26754.6,29.91
943,02/12/23 10:00:00 PM,26748.8,29.90
944,02/12/23 10:05:00 PM,26768.3,29.90
945,02/12/23 10:10:00 PM,26776.1,29.89
946,02/12/23 10:15:00 PM,26756.6,29.88
947,02/12/23 10:20:00 PM,26768.3,29.85
948,02/12/23 10:25:00 PM,26764.4,29.85
949,02/12/23 10:30:00 PM,26744.9,29.84
950,02/12/23 10:35:00 PM,26762.4,29.84
951,02/12/23 10:40:00 PM,26739.0,29.82
952,02/12/23 10:45:00 PM,26739.0,29.79
953,02/12/23 10:50:00 PM,26744.9,29.79
954,02/12/23 10:55:00 PM,26742.9,29.77
955,02/12/23 11:00:00 PM,26739.0,29.77
956,02/12/23 11:05:00 PM,26739.0,29.77
957,02/12/23 11:10:00 PM,26733.2,29.73
958,02/12/23 11:15:00 PM,26733.2,29.74
959,02/12/23 11:20:00 PM,26742.9,29.74
960,02/12/23 11:25:00 PM,26739.0,29.73
961,02/12/23 11:30:00 PM,26735.1,29.72
962,02/12/23 11:35:00 PM,26729.3,29.70
963,02/12/23 11:40:00 PM,26746.8,29.70
964,02/12/23 11:45:00 PM,26748.8,29.70
965,02/12/23 11:50:00 PM,26733.2,29.67
966,02/12/23 11:55:00 PM,26733.2,29.67
967,02/13/23 12:00:00 AM,26733.2,29.67
968,02/13/23 12:05:00 AM,26737.1,29.65
969,02/13/23 12:10:00 AM,26746.8,29.64
970,02/13/23 12:15:00 AM,26729.3,29.64
971,02/13/23 12:20:00 AM,26729.3,29.60
972,02/13/23 12:25:00 AM,26727.4,29.60
973,02/13/23 12:30:00 AM,26739.0,29.59
974,02/13/23 12:35:00 AM,26735.1,29.57
975,02/13/23 12:40:00 AM,26725.4,29.56
976,02/13/23 12:45:00 AM,26729.3,29.55
977,02/13/23 12:50:00 AM,26729.3,29.54
978,02/13/23 12:55:00 AM,26733.2,29.54
979,02/13/23 01:00:00 AM,26713.7,29.53
980,02/13/23 01:05:00 AM,26711.8,29.51
981,02/13/23 01:10:00 AM,26717.6,29.49
982,02/13/23 01:15:00 AM,26725.4,29.49
983,02/13/23 01:20:00 AM,26713.7,29.48
984,02/13/23 01:25:00 AM,26725.4,29.48
985,02/13/23 01:30:00 AM,26719.6,29.47
986,02/13/23 01:35:00 AM,26717.6,29.47
987,02/13/23 01:40:00 AM,26723.5,29.44
988,02/13/23 01:45:00 AM,26725.4,29.44
989,02/13/23 01:50:00 AM,26709.9,29.43
990,02/13/23 01:55:00 AM,26715.7,29.43
991,02/13/23 02:00:00 AM,26713.7,29.42
992,02/13/23 02:05:00 AM,26719.6,29.41
993,02/13/23 02:10:00 AM,26713.7,29.41
994,02/13/23 02:15:00 AM,26723.5,29.39
995,02/13/23 02:20:00 AM,26715.7,29.38
996,02/13/23 02:25:00 AM,26715.7,29.37
997,02/13/23 02:30:00 AM,26731.2,29.37
998,02/13/23 02:35:00 AM,26715.7,29.34
999,02/13/23 02:40:00 AM,26723.5,29.34
1000,02/13/23 02:45:00 AM,26711.8,29.33
1001,02/13/23 02:50:00 AM,26717.6,29.32
1002,02/13/23 02:55:00 AM,26707.9,29.32
1003,02/13/23 03:00:00 AM,26711.8,29.31
1004,02/13/23 03:05:00 AM,26709.9,29.31
1005,02/13/23 03:10:00 AM,26713.7,29.30
1006,02/13/23 03:15:00 AM,26717.6,29.30
1007,02/13/23 03:20:00 AM,26721.5,29.28
1008,02/13/23 03:25:00 AM,26713.7,29.28
1009,02/13/23 03:30:00 AM,26713.7,29.27
1010,02/13/23 03:35:00 AM,26706.0,29.27
1011,02/13/23 03:40:00 AM,26690.4,29.26
1012,02/13/23 03:45:00 AM,26698.2,29.25
1013,02/13/23 03:50:00 AM,26711.8,29.24
1014,02/13/23 03:55:00 AM,26700.1,29.24
1015,02/13/23 04:00:00 AM,26707.9,29.22
1016,02/13/23 04:05:00 AM,26698.2,29.22
1017,02/13/23 04:10:00 AM,26700.1,29.21
1018,02/13/23 04:15:00 AM,26692.4,29.20
1019,02/13/23 04:20:00 AM,26696.3,29.20
1020,02/13/23 04:25:00 AM,26688.5,29.19
1021,02/13/23 04:30:00 AM,26702.1,29.19
1022,02/13/23 04:35:00 AM,26692.4,29.17
1023,02/13/23 04:40:00 AM,26702.1,29.16
1024,02/13/23 04:45:00 AM,26680.7,29.15
1025,02/13/23 04:50:00 AM,26690.4,29.15
1026,02/13/23 04:55:00 AM,26694.3,29.14
1027,02/13/23 05:00:00 AM,26682.7,29.13
1028,02/13/23 05:05:00 AM,26690.4,29.13
1029,02/13/23 05:10:00 AM,26682.7,29.11
1030,02/13/23 05:15:00 AM,26682.7,29.11
1031,02/13/23 05:20:00 AM,26686.5,29.11
1032,02/13/23 05:25:00 AM,26694.3,29.10
1033,02/13/23 05:30:00 AM,26696.3,29.09
1034,02/13/23 05:35:00 AM,26682.7,29.09
1035,02/13/23 05:40:00 AM,26680.7,29.08
1036,02/13/23 05:45:00 AM,26688.5,29.07
1037,02/13/23 05:50:00 AM,26671.0,29.05
1038,02/13/23 05:55:00 AM,26669.1,29.04
1039,02/13/23 06:00:00 AM,26669.1,29.04
1040,02/13/23 06:05:00 AM,26657.5,29.04
1041,02/13/23 06:10:00 AM,26680.7,29.04
1042,02/13/23 06:15:00 AM,26659.4,29.04
1043,02/13/23 06:20:00 AM,26533.9,29.03
1044,02/13/23 06:25:00 AM,26545.4,29.03
1045,02/13/23 06:30:00 AM,26570.5,29.03
1046,02/13/23 06:35:00 AM,26526.2,29.03
1047,02/13/23 06:40:00 AM,26574.3,29.03
1048,02/13/23 06:45:00 AM,26510.8,29.03
1049,02/13/23 06:50:00 AM,26543.5,29.02
1050,02/13/23 06:55:00 AM,26642.0,29.05
1051,02/13/23 07:00:00 AM,26503.1,29.02
1052,02/13/23 07:05:00 AM,26661.3,29.09
1053,02/13/23 07:10:00 AM,26655.5,29.11
1054,02/13/23 07:15:00 AM,26657.5,29.08
1055,02/13/23 07:20:00 AM,26657.5,29.13
1056,02/13/23 07:25:00 AM,26657.5,29.14
1057,02/13/23 07:30:00 AM,26659.4,29.21
1058,02/13/23 07:35:00 AM,26649.7,29.24
1059,02/13/23 07:40:00 AM,26676.8,29.36
1060,02/13/23 07:45:00 AM,26680.7,29.31
1061,02/13/23 07:50:00 AM,26667.1,29.42
1062,02/13/23 07:55:00 AM,26686.5,29.43
