"Plot Title: CT_323_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)"
531,02/11/23 11:50:00 AM,30815.7,31.11
532,02/11/23 11:55:00 AM,30789.3,31.04
533,02/11/23 12:00:00 PM,30758.2,30.95
534,02/11/23 12:05:00 PM,30765.4,30.94
535,02/11/23 12:10:00 PM,30751.0,30.99
536,02/11/23 12:15:00 PM,30731.9,30.94
537,02/11/23 12:20:00 PM,30724.8,30.95
538,02/11/23 12:25:00 PM,30710.5,30.93
539,02/11/23 12:30:00 PM,30710.5,30.97
540,02/11/23 12:35:00 PM,30696.2,31.01
541,02/11/23 12:40:00 PM,30684.3,30.99
542,02/11/23 12:45:00 PM,30708.1,31.07
543,02/11/23 12:50:00 PM,30696.2,31.17
544,02/11/23 12:55:00 PM,30679.5,31.19
545,02/11/23 01:00:00 PM,30689.0,31.23
546,02/11/23 01:05:00 PM,30662.9,31.31
547,02/11/23 01:10:00 PM,30636.7,31.18
548,02/11/23 01:15:00 PM,30627.2,31.33
549,02/11/23 01:20:00 PM,30594.0,31.28
550,02/11/23 01:25:00 PM,30613.0,31.32
551,02/11/23 01:30:00 PM,30605.9,31.38
552,02/11/23 01:35:00 PM,30605.9,31.43
553,02/11/23 01:40:00 PM,30527.9,31.31
554,02/11/23 01:45:00 PM,30518.4,31.23
555,02/11/23 01:50:00 PM,30473.7,31.07
556,02/11/23 01:55:00 PM,30417.4,30.97
557,02/11/23 02:00:00 PM,30288.9,31.04
558,02/11/23 02:05:00 PM,30094.6,31.13
559,02/11/23 02:10:00 PM,29989.1,31.07
560,02/11/23 02:15:00 PM,30775.0,30.94
561,02/11/23 02:20:00 PM,29986.8,30.95
562,02/11/23 02:25:00 PM,30005.1,31.17
563,02/11/23 02:30:00 PM,29961.7,31.22
564,02/11/23 02:35:00 PM,29929.8,31.17
565,02/11/23 02:40:00 PM,29916.1,31.14
566,02/11/23 02:45:00 PM,29911.6,31.09
567,02/11/23 02:50:00 PM,29923.0,31.06
568,02/11/23 02:55:00 PM,29875.2,31.02
569,02/11/23 03:00:00 PM,29888.8,30.99
570,02/11/23 03:05:00 PM,29866.1,30.97
571,02/11/23 03:10:00 PM,29927.5,30.94
572,02/11/23 03:15:00 PM,29961.7,30.92
573,02/11/23 03:20:00 PM,29964.0,30.88
574,02/11/23 03:25:00 PM,29957.2,30.84
575,02/11/23 03:30:00 PM,29737.3,30.83
576,02/11/23 03:35:00 PM,29744.0,30.80
577,02/11/23 03:40:00 PM,29762.0,30.78
578,02/11/23 03:45:00 PM,29768.8,30.75
579,02/11/23 03:50:00 PM,29764.3,30.73
580,02/11/23 03:55:00 PM,29782.4,30.72
581,02/11/23 04:00:00 PM,29757.5,30.68
582,02/11/23 04:05:00 PM,29793.7,30.64
583,02/11/23 04:10:00 PM,29802.7,30.63
584,02/11/23 04:15:00 PM,29784.6,30.60
585,02/11/23 04:20:00 PM,29793.7,30.57
586,02/11/23 04:25:00 PM,29807.2,30.53
587,02/11/23 04:30:00 PM,29814.0,30.53
588,02/11/23 04:35:00 PM,29795.9,30.48
589,02/11/23 04:40:00 PM,29818.5,30.45
590,02/11/23 04:45:00 PM,29814.0,30.44
591,02/11/23 04:50:00 PM,29820.8,30.41
592,02/11/23 04:55:00 PM,29845.7,30.40
593,02/11/23 05:00:00 PM,29838.9,30.39
594,02/11/23 05:05:00 PM,29816.3,30.38
595,02/11/23 05:10:00 PM,29834.4,30.36
596,02/11/23 05:15:00 PM,29845.7,30.38
597,02/11/23 05:20:00 PM,29838.9,30.38
598,02/11/23 05:25:00 PM,29841.2,30.38
599,02/11/23 05:30:00 PM,29816.3,30.38
600,02/11/23 05:35:00 PM,29841.2,30.39
601,02/11/23 05:40:00 PM,29841.2,30.40
602,02/11/23 05:45:00 PM,29866.1,30.39
603,02/11/23 05:50:00 PM,29836.6,30.39
604,02/11/23 05:55:00 PM,29848.0,30.39
605,02/11/23 06:00:00 PM,29863.9,30.38
606,02/11/23 06:05:00 PM,29895.7,30.38
607,02/11/23 06:10:00 PM,29900.2,30.36
608,02/11/23 06:15:00 PM,29902.5,30.35
609,02/11/23 06:20:00 PM,29884.3,30.35
610,02/11/23 06:25:00 PM,29913.9,30.33
611,02/11/23 06:30:00 PM,29920.7,30.33
612,02/11/23 06:35:00 PM,29925.2,30.31
613,02/11/23 06:40:00 PM,29938.9,30.29
614,02/11/23 06:45:00 PM,29952.6,30.28
615,02/11/23 06:50:00 PM,29950.3,30.26
616,02/11/23 06:55:00 PM,29959.4,30.25
617,02/11/23 07:00:00 PM,29964.0,30.23
618,02/11/23 07:05:00 PM,29996.0,30.21
619,02/11/23 07:10:00 PM,29996.0,30.20
620,02/11/23 07:15:00 PM,30014.3,30.19
621,02/11/23 07:20:00 PM,30018.9,30.14
622,02/11/23 07:25:00 PM,30039.5,30.14
623,02/11/23 07:30:00 PM,30057.8,30.14
624,02/11/23 07:35:00 PM,30039.5,30.07
625,02/11/23 07:40:00 PM,30078.5,30.04
626,02/11/23 07:45:00 PM,30071.6,30.00
627,02/11/23 07:50:00 PM,30096.9,29.97
628,02/11/23 07:55:00 PM,30117.6,29.95
629,02/11/23 08:00:00 PM,30136.1,29.94
630,02/11/23 08:05:00 PM,30133.8,29.90
631,02/11/23 08:10:00 PM,30147.6,29.89
632,02/11/23 08:15:00 PM,30166.1,29.89
633,02/11/23 08:20:00 PM,30184.6,29.89
634,02/11/23 08:25:00 PM,30198.4,29.86
635,02/11/23 08:30:00 PM,30226.2,29.86
636,02/11/23 08:35:00 PM,30244.8,29.87
637,02/11/23 08:40:00 PM,30261.0,29.90
638,02/11/23 08:45:00 PM,30275.0,29.92
639,02/11/23 08:50:00 PM,30286.6,29.92
640,02/11/23 08:55:00 PM,30298.2,29.91
641,02/11/23 09:00:00 PM,30309.9,29.91
642,02/11/23 09:05:00 PM,30361.2,29.90
643,02/11/23 09:10:00 PM,30375.2,29.89
644,02/11/23 09:15:00 PM,30386.9,29.87
645,02/11/23 09:20:00 PM,30393.9,29.84
646,02/11/23 09:25:00 PM,30419.7,29.80
647,02/11/23 09:30:00 PM,30429.1,29.77
648,02/11/23 09:35:00 PM,30457.2,29.76
649,02/11/23 09:40:00 PM,30501.9,29.77
650,02/11/23 09:45:00 PM,30534.9,29.75
651,02/11/23 09:50:00 PM,30542.0,29.74
652,02/11/23 09:55:00 PM,30582.2,29.70
653,02/11/23 10:00:00 PM,30589.3,29.63
654,02/11/23 10:05:00 PM,30601.2,29.61
655,02/11/23 10:10:00 PM,30646.2,29.63
656,02/11/23 10:15:00 PM,30648.6,29.63
657,02/11/23 10:20:00 PM,30653.3,29.66
658,02/11/23 10:25:00 PM,30686.6,29.65
659,02/11/23 10:30:00 PM,30720.0,29.65
660,02/11/23 10:35:00 PM,30717.6,29.62
661,02/11/23 10:40:00 PM,30724.8,29.63
662,02/11/23 10:45:00 PM,30724.8,29.62
663,02/11/23 10:50:00 PM,30743.9,29.62
664,02/11/23 10:55:00 PM,30779.7,29.60
665,02/11/23 11:00:00 PM,30734.3,29.56
666,02/11/23 11:05:00 PM,30731.9,29.55
667,02/11/23 11:10:00 PM,30739.1,29.55
668,02/11/23 11:15:00 PM,30743.9,29.52
669,02/11/23 11:20:00 PM,30731.9,29.51
670,02/11/23 11:25:00 PM,30731.9,29.50
671,02/11/23 11:30:00 PM,30731.9,29.47
672,02/11/23 11:35:00 PM,30724.8,29.46
673,02/11/23 11:40:00 PM,30720.0,29.43
674,02/11/23 11:45:00 PM,30753.4,29.42
675,02/11/23 11:50:00 PM,30717.6,29.41
676,02/11/23 11:55:00 PM,30724.8,29.40
677,02/12/23 12:00:00 AM,30736.7,29.38
678,02/12/23 12:05:00 AM,30743.9,29.37
679,02/12/23 12:10:00 AM,30736.7,29.37
680,02/12/23 12:15:00 AM,30731.9,29.37
681,02/12/23 12:20:00 AM,30736.7,29.37
682,02/12/23 12:25:00 AM,30739.1,29.36
683,02/12/23 12:30:00 AM,30731.9,29.35
684,02/12/23 12:35:00 AM,30717.6,29.35
685,02/12/23 12:40:00 AM,30717.6,29.33
686,02/12/23 12:45:00 AM,30731.9,29.33
687,02/12/23 12:50:00 AM,30739.1,29.32
688,02/12/23 12:55:00 AM,30736.7,29.31
689,02/12/23 01:00:00 AM,30715.2,29.30
690,02/12/23 01:05:00 AM,30703.3,29.30
691,02/12/23 01:10:00 AM,30731.9,29.28
692,02/12/23 01:15:00 AM,30715.2,29.27
693,02/12/23 01:20:00 AM,30731.9,29.27
694,02/12/23 01:25:00 AM,30717.6,29.27
695,02/12/23 01:30:00 AM,30731.9,29.28
696,02/12/23 01:35:00 AM,30724.8,29.30
697,02/12/23 01:40:00 AM,30736.7,29.30
698,02/12/23 01:45:00 AM,30743.9,29.28
699,02/12/23 01:50:00 AM,30722.4,29.27
700,02/12/23 01:55:00 AM,30703.3,29.27
701,02/12/23 02:00:00 AM,30736.7,29.26
702,02/12/23 02:05:00 AM,30736.7,29.26
703,02/12/23 02:10:00 AM,30743.9,29.26
704,02/12/23 02:15:00 AM,30736.7,29.26
705,02/12/23 02:20:00 AM,30717.6,29.24
706,02/12/23 02:25:00 AM,30615.4,29.23
707,02/12/23 02:30:00 AM,30710.5,29.23
708,02/12/23 02:35:00 AM,30710.5,29.21
709,02/12/23 02:40:00 AM,30712.9,29.21
710,02/12/23 02:45:00 AM,30689.0,29.19
711,02/12/23 02:50:00 AM,30731.9,29.19
712,02/12/23 02:55:00 AM,30743.9,29.19
713,02/12/23 03:00:00 AM,30736.7,29.18
714,02/12/23 03:05:00 AM,30739.1,29.18
715,02/12/23 03:10:00 AM,30731.9,29.17
716,02/12/23 03:15:00 AM,30717.6,29.17
717,02/12/23 03:20:00 AM,30717.6,29.17
718,02/12/23 03:25:00 AM,30751.0,29.16
719,02/12/23 03:30:00 AM,30753.4,29.16
720,02/12/23 03:35:00 AM,30739.1,29.16
721,02/12/23 03:40:00 AM,30739.1,29.13
722,02/12/23 03:45:00 AM,30724.8,29.14
723,02/12/23 03:50:00 AM,30724.8,29.13
724,02/12/23 03:55:00 AM,30739.1,29.12
725,02/12/23 04:00:00 AM,30731.9,29.12
726,02/12/23 04:05:00 AM,30758.2,29.11
727,02/12/23 04:10:00 AM,30746.3,29.09
728,02/12/23 04:15:00 AM,30751.0,29.09
729,02/12/23 04:20:00 AM,30739.1,29.08
730,02/12/23 04:25:00 AM,30720.0,29.08
731,02/12/23 04:30:00 AM,30727.2,29.07
732,02/12/23 04:35:00 AM,30724.8,29.06
733,02/12/23 04:40:00 AM,30739.1,29.06
734,02/12/23 04:45:00 AM,30739.1,29.04
735,02/12/23 04:50:00 AM,30746.3,29.03
736,02/12/23 04:55:00 AM,30724.8,29.03
737,02/12/23 05:00:00 AM,30720.0,29.03
738,02/12/23 05:05:00 AM,30739.1,29.02
739,02/12/23 05:10:00 AM,30724.8,29.01
740,02/12/23 05:15:00 AM,30731.9,29.01
741,02/12/23 05:20:00 AM,30753.4,28.98
742,02/12/23 05:25:00 AM,30724.8,28.98
743,02/12/23 05:30:00 AM,30724.8,28.98
744,02/12/23 05:35:00 AM,30724.8,28.97
745,02/12/23 05:40:00 AM,30712.9,28.97
746,02/12/23 05:45:00 AM,30739.1,28.96
747,02/12/23 05:50:00 AM,30705.7,28.96
748,02/12/23 05:55:00 AM,30720.0,28.96
749,02/12/23 06:00:00 AM,30724.8,28.94
750,02/12/23 06:05:00 AM,30720.0,28.93
751,02/12/23 06:10:00 AM,30712.9,28.92
752,02/12/23 06:15:00 AM,30705.7,28.91
753,02/12/23 06:20:00 AM,30720.0,28.91
754,02/12/23 06:25:00 AM,30712.9,28.91
755,02/12/23 06:30:00 AM,30720.0,28.91
756,02/12/23 06:35:00 AM,30720.0,28.91
757,02/12/23 06:40:00 AM,30712.9,28.91
758,02/12/23 06:45:00 AM,30712.9,28.89
759,02/12/23 06:50:00 AM,30712.9,28.89
760,02/12/23 06:55:00 AM,30708.1,28.89
761,02/12/23 07:00:00 AM,30712.9,28.89
762,02/12/23 07:05:00 AM,30734.3,28.89
763,02/12/23 07:10:00 AM,30734.3,28.91
764,02/12/23 07:15:00 AM,30700.9,28.92
765,02/12/23 07:20:00 AM,30700.9,28.93
766,02/12/23 07:25:00 AM,30689.0,28.93
767,02/12/23 07:30:00 AM,30703.3,28.96
768,02/12/23 07:35:00 AM,30736.7,28.98
769,02/12/23 07:40:00 AM,30720.0,29.01
770,02/12/23 07:45:00 AM,30717.6,29.02
771,02/12/23 07:50:00 AM,30722.4,29.04
772,02/12/23 07:55:00 AM,30743.9,29.07
773,02/12/23 08:00:00 AM,30736.7,29.09
774,02/12/23 08:05:00 AM,30758.2,29.12
775,02/12/23 08:10:00 AM,30743.9,29.16
776,02/12/23 08:15:00 AM,30731.9,29.17
777,02/12/23 08:20:00 AM,30751.0,29.18
778,02/12/23 08:25:00 AM,30751.0,29.24
779,02/12/23 08:30:00 AM,30748.7,29.27
780,02/12/23 08:35:00 AM,30758.2,29.30
781,02/12/23 08:40:00 AM,30770.2,29.33
782,02/12/23 08:45:00 AM,30763.0,29.40
783,02/12/23 08:50:00 AM,30777.3,29.43
784,02/12/23 08:55:00 AM,30755.8,29.45
785,02/12/23 09:00:00 AM,30786.9,29.52
786,02/12/23 09:05:00 AM,30803.7,29.58
787,02/12/23 09:10:00 AM,30803.7,29.61
788,02/12/23 09:15:00 AM,30808.5,29.66
789,02/12/23 09:20:00 AM,30842.1,29.74
790,02/12/23 09:25:00 AM,30822.9,29.75
791,02/12/23 09:30:00 AM,30827.7,29.85
792,02/12/23 09:35:00 AM,30842.1,29.89
793,02/12/23 09:40:00 AM,30846.9,29.94
794,02/12/23 09:45:00 AM,30846.9,29.96
795,02/12/23 09:50:00 AM,30834.9,30.04
796,02/12/23 09:55:00 AM,30844.5,30.09
797,02/12/23 10:00:00 AM,30839.7,30.13
798,02/12/23 10:05:00 AM,30839.7,30.21
799,02/12/23 10:10:00 AM,30887.8,30.25
800,02/12/23 10:15:00 AM,30866.1,30.28
801,02/12/23 10:20:00 AM,30890.2,30.35
802,02/12/23 10:25:00 AM,30878.2,30.43
803,02/12/23 10:30:00 AM,30897.4,30.53
804,02/12/23 10:35:00 AM,30909.5,30.55
805,02/12/23 10:40:00 AM,30916.7,30.55
806,02/12/23 10:45:00 AM,30796.5,30.63
807,02/12/23 10:50:00 AM,30786.9,30.67
808,02/12/23 10:55:00 AM,30786.9,30.72
809,02/12/23 11:00:00 AM,30779.7,30.72
810,02/12/23 11:05:00 AM,30801.3,30.78
811,02/12/23 11:10:00 AM,30798.9,30.85
812,02/12/23 11:15:00 AM,30791.7,30.85
813,02/12/23 11:20:00 AM,30772.6,30.90
814,02/12/23 11:25:00 AM,30777.3,30.95
815,02/12/23 11:30:00 AM,30755.8,30.95
816,02/12/23 11:35:00 AM,30722.4,30.88
817,02/12/23 11:40:00 AM,30720.0,30.92
818,02/12/23 11:45:00 AM,30729.6,30.84
819,02/12/23 11:50:00 AM,30710.5,30.83
820,02/12/23 11:55:00 AM,30724.8,30.87
821,02/12/23 12:00:00 PM,30691.4,30.82
822,02/12/23 12:05:00 PM,30658.1,30.70
823,02/12/23 12:10:00 PM,30655.7,30.72
824,02/12/23 12:15:00 PM,30662.9,30.70
825,02/12/23 12:20:00 PM,30643.8,30.74
826,02/12/23 12:25:00 PM,30665.2,30.80
827,02/12/23 12:30:00 PM,30627.2,30.78
828,02/12/23 12:35:00 PM,30632.0,30.73
829,02/12/23 12:40:00 PM,30586.9,30.69
830,02/12/23 12:45:00 PM,30586.9,30.83
831,02/12/23 12:50:00 PM,30572.7,30.79
832,02/12/23 12:55:00 PM,30546.8,30.77
833,02/12/23 01:00:00 PM,30546.8,30.79
834,02/12/23 01:05:00 PM,30539.7,30.77
835,02/12/23 01:10:00 PM,30551.5,30.92
836,02/12/23 01:15:00 PM,30537.3,31.04
837,02/12/23 01:20:00 PM,30516.1,31.17
838,02/12/23 01:25:00 PM,30483.1,31.28
839,02/12/23 01:30:00 PM,30461.9,31.23
840,02/12/23 01:35:00 PM,30431.4,31.11
841,02/12/23 01:40:00 PM,30405.6,30.99
842,02/12/23 01:45:00 PM,30396.3,30.95
843,02/12/23 01:50:00 PM,30368.2,30.92
844,02/12/23 01:55:00 PM,30330.8,30.89
845,02/12/23 02:00:00 PM,30305.2,30.88
846,02/12/23 02:05:00 PM,30316.9,31.17
847,02/12/23 02:10:00 PM,30298.2,31.09
848,02/12/23 02:15:00 PM,30279.6,30.97
849,02/12/23 02:20:00 PM,30272.6,30.99
850,02/12/23 02:25:00 PM,30247.1,31.13
851,02/12/23 02:30:00 PM,30233.2,31.07
852,02/12/23 02:35:00 PM,30207.7,31.12
853,02/12/23 02:40:00 PM,30177.6,31.09
854,02/12/23 02:45:00 PM,30163.8,31.07
855,02/12/23 02:50:00 PM,30147.6,31.06
856,02/12/23 02:55:00 PM,30101.5,31.03
857,02/12/23 03:00:00 PM,30955.3,30.99
858,02/12/23 03:05:00 PM,30977.1,30.97
859,02/12/23 03:10:00 PM,30943.3,30.92
860,02/12/23 03:15:00 PM,29660.8,30.92
861,02/12/23 03:20:00 PM,29618.3,30.93
862,02/12/23 03:25:00 PM,29551.3,30.92
863,02/12/23 03:30:00 PM,29529.1,30.89
864,02/12/23 03:35:00 PM,29497.9,30.90
865,02/12/23 03:40:00 PM,29469.1,30.89
866,02/12/23 03:45:00 PM,29504.6,30.89
867,02/12/23 03:50:00 PM,29299.3,30.92
868,02/12/23 03:55:00 PM,29303.7,30.93
869,02/12/23 04:00:00 PM,29292.7,30.94
870,02/12/23 04:05:00 PM,29275.1,30.99
871,02/12/23 04:10:00 PM,29244.5,30.99
872,02/12/23 04:15:00 PM,29257.6,31.01
873,02/12/23 04:20:00 PM,29181.2,31.02
874,02/12/23 04:25:00 PM,28848.9,31.04
875,02/12/23 04:30:00 PM,28836.1,31.03
876,02/12/23 04:35:00 PM,28808.4,31.06
877,02/12/23 04:40:00 PM,28831.8,31.07
878,02/12/23 04:45:00 PM,28797.7,31.04
879,02/12/23 04:50:00 PM,28770.1,31.06
880,02/12/23 04:55:00 PM,28729.7,31.07
881,02/12/23 05:00:00 PM,28710.6,31.06
882,02/12/23 05:05:00 PM,28714.9,31.06
883,02/12/23 05:10:00 PM,28681.0,31.04
884,02/12/23 05:15:00 PM,28666.2,31.04
885,02/12/23 05:20:00 PM,28636.7,31.04
886,02/12/23 05:25:00 PM,28609.3,31.03
887,02/12/23 05:30:00 PM,28621.9,31.03
888,02/12/23 05:35:00 PM,28611.4,31.02
889,02/12/23 05:40:00 PM,28577.7,30.99
890,02/12/23 05:45:00 PM,28571.4,30.99
891,02/12/23 05:50:00 PM,28544.1,30.97
892,02/12/23 05:55:00 PM,28510.6,30.95
893,02/12/23 06:00:00 PM,28489.7,30.93
894,02/12/23 06:05:00 PM,28495.9,30.92
895,02/12/23 06:10:00 PM,28506.4,30.89
896,02/12/23 06:15:00 PM,28506.4,30.85
897,02/12/23 06:20:00 PM,28516.9,30.84
898,02/12/23 06:25:00 PM,28491.8,30.80
899,02/12/23 06:30:00 PM,28512.7,30.77
900,02/12/23 06:35:00 PM,28495.9,30.78
901,02/12/23 06:40:00 PM,28458.4,30.70
902,02/12/23 06:45:00 PM,28485.5,30.73
903,02/12/23 06:50:00 PM,28525.3,30.73
904,02/12/23 06:55:00 PM,28506.4,30.70
905,02/12/23 07:00:00 PM,28512.7,30.68
906,02/12/23 07:05:00 PM,28512.7,30.67
907,02/12/23 07:10:00 PM,28563.0,30.63
908,02/12/23 07:15:00 PM,28539.9,30.63
909,02/12/23 07:20:00 PM,28563.0,30.59
910,02/12/23 07:25:00 PM,28567.2,30.59
911,02/12/23 07:30:00 PM,28573.5,30.57
912,02/12/23 07:35:00 PM,28584.0,30.55
913,02/12/23 07:40:00 PM,28600.8,30.51
914,02/12/23 07:45:00 PM,28594.5,30.44
915,02/12/23 07:50:00 PM,28596.6,30.43
916,02/12/23 07:55:00 PM,28628.2,30.44
917,02/12/23 08:00:00 PM,28634.5,30.44
918,02/12/23 08:05:00 PM,28638.8,30.39
919,02/12/23 08:10:00 PM,28657.8,30.36
920,02/12/23 08:15:00 PM,28678.9,30.38
921,02/12/23 08:20:00 PM,28683.1,30.38
922,02/12/23 08:25:00 PM,28683.1,30.35
923,02/12/23 08:30:00 PM,28717.0,30.34
924,02/12/23 08:35:00 PM,28727.6,30.34
925,02/12/23 08:40:00 PM,28727.6,30.33
926,02/12/23 08:45:00 PM,28727.6,30.30
927,02/12/23 08:50:00 PM,28759.4,30.29
928,02/12/23 08:55:00 PM,28784.9,30.29
929,02/12/23 09:00:00 PM,28776.4,30.29
930,02/12/23 09:05:00 PM,28797.7,30.28
931,02/12/23 09:10:00 PM,28821.2,30.26
932,02/12/23 09:15:00 PM,28855.3,30.25
933,02/12/23 09:20:00 PM,28855.3,30.23
934,02/12/23 09:25:00 PM,28866.0,30.21
935,02/12/23 09:30:00 PM,28906.7,30.19
936,02/12/23 09:35:00 PM,28911.0,30.18
937,02/12/23 09:40:00 PM,28941.0,30.16
938,02/12/23 09:45:00 PM,28945.3,30.15
939,02/12/23 09:50:00 PM,28979.7,30.14
940,02/12/23 09:55:00 PM,28979.7,30.13
941,02/12/23 10:00:00 PM,29018.5,30.10
942,02/12/23 10:05:00 PM,29014.2,30.09
943,02/12/23 10:10:00 PM,29029.3,30.07
944,02/12/23 10:15:00 PM,29059.6,30.06
945,02/12/23 10:20:00 PM,29076.9,30.06
946,02/12/23 10:25:00 PM,29098.6,30.05
947,02/12/23 10:30:00 PM,29109.4,30.05
948,02/12/23 10:35:00 PM,29113.8,30.04
949,02/12/23 10:40:00 PM,29137.6,30.02
950,02/12/23 10:45:00 PM,29165.9,30.02
951,02/12/23 10:50:00 PM,29192.1,30.02
952,02/12/23 10:55:00 PM,29213.9,30.00
953,02/12/23 11:00:00 PM,29224.8,30.00
954,02/12/23 11:05:00 PM,29253.2,29.99
955,02/12/23 11:10:00 PM,29288.3,29.99
956,02/12/23 11:15:00 PM,29305.8,29.96
957,02/12/23 11:20:00 PM,29316.8,29.95
958,02/12/23 11:25:00 PM,29334.4,29.94
959,02/12/23 11:30:00 PM,29365.2,29.92
960,02/12/23 11:35:00 PM,29352.0,29.92
961,02/12/23 11:40:00 PM,29429.2,29.91
962,02/12/23 11:45:00 PM,29451.4,29.91
963,02/12/23 11:50:00 PM,29475.8,29.90
964,02/12/23 11:55:00 PM,29511.3,29.89
965,02/13/23 12:00:00 AM,29504.6,29.89
966,02/13/23 12:05:00 AM,29509.1,29.86
967,02/13/23 12:10:00 AM,29540.2,29.86
968,02/13/23 12:15:00 AM,29571.4,29.85
969,02/13/23 12:20:00 AM,29600.4,29.84
970,02/13/23 12:25:00 AM,29611.6,29.84
971,02/13/23 12:30:00 AM,29634.0,29.82
972,02/13/23 12:35:00 AM,29672.1,29.81
973,02/13/23 12:40:00 AM,29683.3,29.80
974,02/13/23 12:45:00 AM,29732.7,29.79
975,02/13/23 12:50:00 AM,29744.0,29.77
976,02/13/23 12:55:00 AM,29786.9,29.76
977,02/13/23 01:00:00 AM,29816.3,29.74
978,02/13/23 01:05:00 AM,29866.1,29.72
979,02/13/23 01:10:00 AM,29877.5,29.72
980,02/13/23 01:15:00 AM,29916.1,29.71
981,02/13/23 01:20:00 AM,29920.7,29.70
982,02/13/23 01:25:00 AM,29966.3,29.70
983,02/13/23 01:30:00 AM,29982.3,29.68
984,02/13/23 01:35:00 AM,30007.4,29.67
985,02/13/23 01:40:00 AM,30044.1,29.66
986,02/13/23 01:45:00 AM,30057.8,29.65
987,02/13/23 01:50:00 AM,30108.4,29.63
988,02/13/23 01:55:00 AM,30113.0,29.62
989,02/13/23 02:00:00 AM,30159.1,29.62
990,02/13/23 02:05:00 AM,30170.7,29.62
991,02/13/23 02:10:00 AM,30184.6,29.61
992,02/13/23 02:15:00 AM,30182.2,29.60
993,02/13/23 02:20:00 AM,30214.6,29.60
994,02/13/23 02:25:00 AM,30233.2,29.57
995,02/13/23 02:30:00 AM,30247.1,29.57
996,02/13/23 02:35:00 AM,30300.6,29.56
997,02/13/23 02:40:00 AM,30298.2,29.56
998,02/13/23 02:45:00 AM,30342.5,29.55
999,02/13/23 02:50:00 AM,30344.8,29.53
1000,02/13/23 02:55:00 AM,30386.9,29.52
1001,02/13/23 03:00:00 AM,30393.9,29.52
1002,02/13/23 03:05:00 AM,30405.6,29.51
1003,02/13/23 03:10:00 AM,30452.5,29.51
1004,02/13/23 03:15:00 AM,30457.2,29.50
1005,02/13/23 03:20:00 AM,30464.3,29.48
1006,02/13/23 03:25:00 AM,30471.3,29.48
1007,02/13/23 03:30:00 AM,30509.0,29.47
1008,02/13/23 03:35:00 AM,30523.2,29.46
1009,02/13/23 03:40:00 AM,30568.0,29.46
1010,02/13/23 03:45:00 AM,30549.1,29.45
1011,02/13/23 03:50:00 AM,30608.3,29.45
1012,02/13/23 03:55:00 AM,30586.9,29.45
1013,02/13/23 04:00:00 AM,30615.4,29.43
1014,02/13/23 04:05:00 AM,30627.2,29.42
1015,02/13/23 04:10:00 AM,30648.6,29.41
1016,02/13/23 04:15:00 AM,30674.7,29.41
1017,02/13/23 04:20:00 AM,30684.3,29.40
1018,02/13/23 04:25:00 AM,30693.8,29.40
1019,02/13/23 04:30:00 AM,30684.3,29.38
1020,02/13/23 04:35:00 AM,30686.6,29.37
1021,02/13/23 04:40:00 AM,30700.9,29.37
1022,02/13/23 04:45:00 AM,30720.0,29.36
1023,02/13/23 04:50:00 AM,30727.2,29.36
1024,02/13/23 04:55:00 AM,30734.3,29.35
1025,02/13/23 05:00:00 AM,30731.9,29.33
1026,02/13/23 05:05:00 AM,30691.4,29.33
1027,02/13/23 05:10:00 AM,30715.2,29.32
1028,02/13/23 05:15:00 AM,30753.4,29.32
1029,02/13/23 05:20:00 AM,30727.2,29.31
1030,02/13/23 05:25:00 AM,30734.3,29.31
1031,02/13/23 05:30:00 AM,30717.6,29.30
1032,02/13/23 05:35:00 AM,30720.0,29.30
1033,02/13/23 05:40:00 AM,30705.7,29.28
1034,02/13/23 05:45:00 AM,30727.2,29.27
1035,02/13/23 05:50:00 AM,30698.6,29.27
1036,02/13/23 05:55:00 AM,30717.6,29.26
1037,02/13/23 06:00:00 AM,30705.7,29.26
1038,02/13/23 06:05:00 AM,30731.9,29.24
1039,02/13/23 06:10:00 AM,30708.1,29.23
1040,02/13/23 06:15:00 AM,30741.5,29.23
1041,02/13/23 06:20:00 AM,30734.3,29.23
1042,02/13/23 06:25:00 AM,30700.9,29.22
1043,02/13/23 06:30:00 AM,30727.2,29.22
1044,02/13/23 06:35:00 AM,30727.2,29.22
1045,02/13/23 06:40:00 AM,30712.9,29.21
1046,02/13/23 06:45:00 AM,30741.5,29.21
1047,02/13/23 06:50:00 AM,30693.8,29.19
1048,02/13/23 06:55:00 AM,30717.6,29.21
1049,02/13/23 07:00:00 AM,30715.2,29.19
1050,02/13/23 07:05:00 AM,30696.2,29.21
1051,02/13/23 07:10:00 AM,30703.3,29.21
1052,02/13/23 07:15:00 AM,30722.4,29.22
1053,02/13/23 07:20:00 AM,30710.5,29.23
1054,02/13/23 07:25:00 AM,30696.2,29.24
1055,02/13/23 07:30:00 AM,30743.9,29.27
1056,02/13/23 07:35:00 AM,30684.3,29.28
1057,02/13/23 07:40:00 AM,30736.7,29.31
1058,02/13/23 07:45:00 AM,30722.4,29.33
1059,02/13/23 07:50:00 AM,30717.6,29.35
1060,02/13/23 07:55:00 AM,30729.6,29.37
1061,02/13/23 08:00:00 AM,30743.9,29.40
1062,02/13/23 08:05:00 AM,30743.9,29.43
